Date,Open,High,Low,Close,Adj Close,Volume,date,z
2021/6/18,50.11999893,52.15000153,50.11999893,0.448275856,51.38999939,3126500,2021/6/18,0.046217132
2021/6/21,51,52.06999969,50.13000107,0.461317416,51.97999954,2021700,2021/6/21,0.102718952
2021/6/22,51.93000031,52.5,51.47000122,0.458001817,51.83000183,1153300,2021/6/22,0.088354306
2021/6/23,51.95000076,53.27000046,51.68000031,0.47745357,52.70999908,3872400,2021/6/23,0.172627923
2021/6/24,52.54000092,54.24000168,52.54000092,0.48695844,53.13999939,1545400,2021/6/24,0.213807234
2021/6/25,53.13000107,54.08000183,52.20000076,0.502652496,53.84999847,1068300,2021/6/25,0.281800845
2021/6/28,54.09999847,54.09999847,52.68000031,0.492263517,53.38000107,1441700,2021/6/28,0.236791181
2021/6/29,52.66999817,53.88000107,51.90000153,0.493368717,53.43000031,808900,2021/6/29,0.241579396
2021/6/30,53,53.20000076,52.02000046,0.465517209,52.16999817,807900,2021/6/30,0.120914318
2021/7/1,52,52.22000122,50.05199814,0.448717953,51.40999985,1462700,2021/7/1,0.048132491
2021/7/2,51.61999893,52.15499878,51.13299942,0.459549114,51.90000153,742200,2021/7/2,0.095057881
2021/7/6,51.90000153,54.20000076,51.63499832,0.47524317,52.61000061,1197700,2021/7/6,0.163051492
2021/7/7,53,53.22000122,51.40999985,0.452475734,51.58000183,626700,2021/7/7,0.064412863
2021/7/8,50.27999878,52.31000137,49.06999969,0.45866492,51.86000061,933800,2021/7/8,0.091227162
2021/7/9,51.72000122,52.74000168,51.25,0.476790467,52.68000031,644400,2021/7/9,0.169755067
2021/7/12,52.93000031,53.78499985,51.61000061,0.48452695,53.02999878,831900,2021/7/12,0.203272941
2021/7/13,53.15999985,54.47000122,52.43999863,0.48231655,52.93000031,1826300,2021/7/13,0.19369651
2021/7/14,53.13000107,53.43500137,50.40999985,0.432139703,50.65999985,861300,2021/7/14,0.023691838
2021/7/15,50.70000076,50.70000076,48.29000092,0.412024763,49.75,1405200,2021/7/15,0.110838677
2021/7/16,50.72000122,50.72000122,49.47499847,0.412024763,49.75,822700,2021/7/16,0.110838677
2021/7/19,49.18000031,50.36999893,48.50999832,0.42550842,50.36000061,881600,2021/7/19,0.052421497
2021/7/20,50.54000092,52.61999893,50.30500031,0.47281168,52.5,1430200,2021/7/20,0.152517198
2021/7/21,52.99000168,53.09899902,51.75,0.46927499,52.34000015,1087000,2021/7/21,0.137194689
2021/7/22,52.43999863,53.82500076,51.88999939,0.493368717,53.43000031,779900,2021/7/22,0.241579396
2021/7/23,53.5,54.18999863,52.72000122,0.50243149,53.84000015,1109600,2021/7/23,0.280843348
2021/7/26,53.77999878,54.75999832,53.09000015,0.51436785,54.38000107,2028100,2021/7/26,0.332556953
2021/7/27,54.04999924,54.70999908,52.29499817,0.498231697,53.65000153,1371000,2021/7/27,0.262647983
2021/7/28,54,55.04999924,53.79999924,0.508620677,54.11999893,2020800,2021/7/28,0.307657648
2021/7/29,54.02999878,54.79999924,53.45000076,0.511604809,54.25500107,1104800,2021/7/29,0.320586232
2021/7/30,53.24000168,53.75999832,52.63000107,0.500442097,53.75,1265300,2021/7/30,0.272224414
2021/8/2,54,55.15000153,53.63999939,0.523209533,54.77999878,3707800,2021/8/2,0.370863043
2021/8/3,61.38000107,63.65999985,55.81999969,0.561229014,56.5,22892500,2021/8/3,0.53558029
2021/8/4,56.22000122,60.70999908,55.5,0.651856747,60.59999847,20570400,2021/8/4,0.928219812
2021/8/5,61.11000061,67.62999725,58.90000153,0.784040736,66.58000183,15488600,2021/8/5,1.500899455
2021/8/6,64.75499725,67.22000122,63.00999832,0.738947875,64.54000092,5718100,2021/8/6,1.305537191
2021/8/9,62.5,62.65000153,59.81999969,0.668213991,61.34000015,18620400,2021/8/9,0.999086645
2021/8/10,61.90000153,62.20999908,59.22000122,0.628426208,59.54000092,4377000,2021/8/10,0.826708327
2021/8/11,60.43000031,61.75,59.27999878,0.671529675,61.49000168,8360200,2021/8/11,1.013451657
2021/8/12,61.49000168,62.90999985,60.79999924,0.687665828,62.22000122,3725800,2021/8/12,1.083360627
2021/8/13,62.43999863,62.75999832,61.79999924,0.693634009,62.49000168,2488600,2021/8/13,1.10921743
2021/8/16,62,62.06600189,58.68000031,0.613837351,58.88000107,3875400,2021/8/16,0.763502931
2021/8/17,58,60.06999969,57.56999969,0.636604788,59.90999985,2042900,2021/8/17,0.86214156
2021/8/18,60.15000153,60.70999908,58.88999939,0.636383781,59.90000153,1434100,2021/8/18,0.861184063
2021/8/19,59.06000137,61.38999939,58.70100021,0.653404044,60.66999817,2178600,2021/8/19,0.934923387
2021/8/20,61,61.5,59.41999817,0.662466902,61.08000183,1814900,2021/8/20,0.974187705
2021/8/23,62.47999954,63.09999847,61.40000153,0.696949608,62.63999939,3782100,2021/8/23,1.123582076
2021/8/24,62.79000092,63.25,61.15000153,0.664456211,61.16999817,1817800,2021/8/24,0.982806273
2021/8/25,61.45000076,63.15000153,61.45000076,0.693855015,62.5,2997500,2021/8/25,1.110174927
2021/8/26,62.40000153,63.66999817,60.75,0.676171565,61.70000076,2928000,2021/8/26,1.033562381
2021/8/27,61.79999924,63.40000153,61.54999924,0.709106975,63.18999863,2187900,2021/8/27,1.176253178
2021/8/30,64.91999817,66.11000061,63.47999954,0.731653405,64.20999908,4319900,2021/8/30,1.27393431
2021/8/31,64.69999695,65.80000305,64.12999725,0.753315726,65.19000244,5850000,2021/8/31,1.367785089
2021/9/1,65.19000244,65.48999786,63.36000061,0.748231655,64.95999908,3774000,2021/9/1,1.34575864
2021/9/2,65.04000092,66.94000244,64.93499756,0.763041518,65.62999725,3929900,2021/9/2,1.409921533
2021/9/3,65.98000336,66.64099884,64.76000214,0.778514653,66.33000183,2615300,2021/9/3,1.476958012
2021/9/7,66.88999939,67.31999969,64.08999634,0.785809123,66.66000366,5909400,2021/9/7,1.508560892
2021/9/8,66.5,67.01999664,62.87599945,0.714854149,63.45000076,5316500,2021/9/8,1.201152484
2021/9/9,63.64500046,65.40000153,63.64500046,0.730327199,64.15000153,1915100,2021/9/9,1.268188598
2021/9/10,64.54000092,64.83999634,62.84000015,0.708443872,63.15999985,2408100,2021/9/10,1.173380322
2021/9/13,64.30000305,65.62000275,62.68999863,0.740052991,64.58999634,4088000,2021/9/13,1.310325041
2021/9/14,65.5,68.77999878,64.66000366,0.793545606,67.01000214,7549700,2021/9/14,1.542078767
2021/9/15,66.23999786,67.62999725,65.72000122,0.79686129,67.16000366,4357300,2021/9/15,1.556443779
2021/9/16,67.13999939,68.36000061,66.29000092,0.819186545,68.16999817,4128700,2021/9/16,1.653166683
2021/9/17,69.04000092,69.72000122,66.94100189,0.812113165,67.84999847,8076500,2021/9/17,1.622521665
2021/9/20,64.95500183,67.38899994,64.44999695,0.774977878,66.16999817,4116100,2021/9/20,1.461635138
2021/9/21,66.51999664,68.34999847,66.29000092,0.816313043,68.04000092,3283000,2021/9/21,1.640717396
2021/9/22,68,69.16000366,67.25,0.826923028,68.51999664,5684200,2021/9/22,1.686684558
2021/9/23,68.72000122,69,67.30000305,0.811450062,67.81999969,3153400,2021/9/23,1.619648809
2021/9/24,68,68.04000092,66.04000092,0.812113165,67.84999847,2380300,2021/9/24,1.622521665
2021/9/27,68,68,63.06999969,0.746684358,64.88999939,4308900,2021/9/27,1.339055065
2021/9/28,64.11000061,64.11000061,60.52999878,0.661140611,61.02000046,4483400,2021/9/28,0.968441627
2021/9/29,61.45999908,62.11000061,60.40000153,0.666445604,61.25999832,2373100,2021/9/29,0.991425208
2021/9/30,61.47000122,62.59999847,61.11000061,0.664898308,61.18999863,1556500,2021/9/30,0.984721633
2021/10/1,61.15000153,61.72999954,59.22999954,0.671750681,61.5,3135900,2021/10/1,1.014409154
2021/10/4,61.5,61.55500031,59.60300064,0.646330664,60.34999847,3136100,2021/10/4,0.904278369
2021/10/5,60.77000046,61.77099991,60.63999939,0.660256418,60.97999954,1918800,2021/10/5,0.964610908
2021/10/6,60.22000122,62.67499924,59.65000153,0.695181305,62.56000137,2726500,2021/10/6,1.115921004
2021/10/7,63.29999924,64.88500214,62.63999939,0.703580891,62.93999863,3058900,2021/10/7,1.152311735
2021/10/8,63.40000153,63.84999847,61.93999863,0.690097319,62.33000183,1361200,2021/10/8,1.093894921
2021/10/11,61.79000092,63.22999954,61.56000137,0.694518118,62.52999878,1152900,2021/10/11,1.113047783
2021/10/12,63.16999817,63.90999985,61.88000107,0.714412052,63.43000031,1217200,2021/10/12,1.199237125
2021/10/13,63.63000107,65.40000153,63.40999985,0.757515435,65.37999725,3684300,2021/10/13,1.385980089
2021/10/14,66.31999969,68.19000244,66.01999664,0.794871812,67.06999969,3981600,2021/10/14,1.547824479
2021/10/15,67.34999847,67.98999786,66.30999756,0.799734793,67.29000092,2809000,2021/10/15,1.568893066
2021/10/18,67.12999725,68.87999725,67.04000092,0.819186545,68.16999817,2758000,2021/10/18,1.653166683
2021/10/19,68.59999847,70.25,68.04000092,0.849911555,69.55999756,2762100,2021/10/19,1.786281049
2021/10/20,70,70.23999786,67.29000092,0.822060217,68.30000305,2504200,2021/10/20,1.665616701
2021/10/21,68.25,69.86000061,68.02999878,0.856321832,69.84999847,1133100,2021/10/21,1.814053211
2021/10/22,70,70.05999756,68.49099731,0.84416455,69.30000305,2006100,2021/10/22,1.761382474
2021/10/25,69.38999939,70.02999878,68.23000336,0.850795749,69.59999847,1245000,2021/10/25,1.790111768
2021/10/26,70,70.87000275,68.33000183,0.840627776,69.13999939,2338700,2021/10/26,1.7460596
2021/10/27,69,69.72000122,65.90000153,0.773209491,66.08999634,2108300,2021/10/27,1.4539737
2021/10/28,66.59999847,67.25,64.76999664,0.796640199,67.15000153,2151900,2021/10/28,1.555485916
2021/10/29,66.91000366,67.93000031,66.61000061,0.798187496,67.22000122,1206000,2021/10/29,1.562189491
2021/11/1,68.66500092,69.30000305,67.66999817,0.823386423,68.36000061,2759100,2021/11/1,1.671362414
2021/11/2,72.58000183,73.19000244,65.25,0.853227239,69.70999908,15467000,2021/11/2,1.800646061
2021/11/3,69.25,70,67.16500092,0.856321832,69.84999847,4354500,2021/11/3,1.814053211
2021/11/4,70,72.98999786,69.69999695,0.903846183,72,7129700,2021/11/4,2.019949769
2021/11/5,73,73.90000153,71.69999695,0.940318367,73.65000153,6060000,2021/11/5,2.17796344
2021/11/8,73.65000153,74.29000092,72.12000275,0.95048634,74.11000061,4003200,2021/11/8,2.222015608
2021/11/9,74.25,74.25,72.36100006,0.947833759,73.98999786,2059300,2021/11/9,2.210523452
2021/11/10,73.06999969,73.95999908,70.12000275,0.87466847,70.68000031,3186300,2021/11/10,1.893538978
2021/11/11,71.11000061,73,71.02999878,0.915782543,72.54000092,1917300,2021/11/11,2.071663374
2021/11/12,73.38999939,74.94999695,73.38999939,0.960654313,74.56999969,4632300,2021/11/12,2.266067776
2021/11/15,74.91999817,75.55000305,73.65399933,0.98121135,75.5,3718200,2021/11/15,2.355129974
2021/11/16,75.40000153,76.5,75.13999939,1,76.34999847,4859700,2021/11/16,2.436530734
2021/11/22,76.72000122,77.26000214,72.56999969,0.948275941,74.01000214,4579400,2021/11/22,2.212439177
2021/11/23,72.33000183,73.55999756,66.30000305,0.807471276,67.63999939,9080700,2021/11/23,1.602410941
2021/11/24,67.83000183,70.82499695,66.36000061,0.876878869,70.77999878,3589500,2021/11/24,1.903115409
2021/11/26,70.48999786,72,69.55000305,0.859858607,70.01000214,2777600,2021/11/26,1.829376085
2021/11/29,71.22000122,71.5,69.33000183,0.856542923,69.86000061,4328700,2021/11/29,1.815011073
2021/11/30,70.41999817,70.41999817,61.33000183,0.676171565,61.70000076,23427100,2021/11/30,1.033562381
2021/12/1,62.93999863,65.91000366,58.45999908,0.623784318,59.33000183,7622100,2021/12/1,0.806597602
2021/12/2,59.13999939,63.15999985,59.11000061,0.694076021,62.50999832,5147300,2021/12/2,1.111132424
2021/12/3,63.20999908,63.20999908,56.27000046,0.570291787,56.90999985,7792600,2021/12/3,0.574844242
2021/12/6,56.73500061,60.75,55.90000153,0.640362568,60.08000183,8686000,2021/12/6,0.878421932
2021/12/7,62.36999893,64.19000244,61.43999863,0.700044201,62.77999878,3453000,2021/12/7,1.136989226
2021/12/8,63.22999954,66.59999847,62.20000076,0.770114898,65.94999695,3244400,2021/12/8,1.440566551
2021/12/9,65.26999664,66.73999786,62.90000153,0.702917788,62.90999985,3387600,2021/12/9,1.149438879
2021/12/10,63.54999924,64.94999695,61.84000015,0.721485432,63.75,3245500,2021/12/10,1.229882143
2021/12/13,63.95999908,65.40000153,61.13000107,0.683465951,62.02999878,6567900,2021/12/13,1.065164896
2021/12/14,59.84999847,62.24000168,58.86000061,0.648762154,60.45999908,6841300,2021/12/14,0.914812662
2021/12/15,59.92499924,65.09999847,59.92499924,0.732537598,64.25,5594900,2021/12/15,1.277765029
2021/12/16,65.62999725,65.77999878,60.65100098,0.670424391,61.43999863,3879300,2021/12/16,1.008663076
2021/12/17,60.34999847,63.81000137,58.65999985,0.698939001,62.72999954,14066700,2021/12/17,1.132201011
2021/12/20,60.91999817,62.31000137,60.06000137,0.667771895,61.31999969,5183900,2021/12/20,0.997171285
2021/12/21,62.13999939,64.95999908,60.72000122,0.739832069,64.58000183,3374600,2021/12/21,1.309367909
2021/12/22,64.58000183,66.55000305,64.34999847,0.746905449,64.90000153,1958400,2021/12/22,1.340012928
2021/12/23,64.31999969,66.19999695,63.70999908,0.765030996,65.72000122,2624500,2021/12/23,1.418540832
2021/12/27,66.13999939,67.87999725,66.13999939,0.789345729,66.81999969,2728700,2021/12/27,1.523883036
2021/12/28,66.91000366,67.19000244,64.59999847,0.742926662,64.72000122,1768400,2021/12/28,1.322775059
2021/12/29,64.72000122,65.16000366,63.63000107,0.737842591,64.48999786,1315600,2021/12/29,1.30074861
2021/12/30,64.86000061,66.04000092,64.72000122,0.743147753,64.73000336,1069900,2021/12/30,1.323732922
2021/12/31,64.43000031,65.79000092,64.16999817,0.731432314,64.19999695,1001200,2021/12/31,1.272976448
