Date,Open,High,Low,Close,Adj Close,Volume,date,z
1971/1/13,15.09321213,15.18881512,15.08126163,0.030447164,3.380458117,941400,1971/1/13,0.916931918
1971/1/14,15.08723736,15.10516262,14.97370911,0.030174501,3.368407488,658980,1971/1/14,0.917223335
1971/1/15,15.03346062,15.05736065,14.81835556,0.029083857,3.320212364,753120,1971/1/15,0.918388821
1971/1/18,14.86615658,14.99761009,14.86615658,0.029507999,3.338955164,560656,1971/1/18,0.917935571
1971/1/19,14.90200806,15.00955963,14.90200806,0.029750364,3.349663496,663164,1971/1/19,0.917676614
1971/1/20,14.94980907,15.04541111,14.9139576,0.030235093,3.37108469,441412,1971/1/20,0.917158593
1971/1/21,15.04541111,15.10516262,14.9856596,0.030416866,3.37911582,573208,1971/1/21,0.916964379
1971/1/22,15.11113834,15.18881512,15.11113834,0.030659231,3.389826536,851444,1971/1/22,0.916705365
1971/1/25,15.38001919,15.38001919,15.11711311,0.031931652,3.446056128,1119220,1971/1/25,0.915345583
1971/1/26,15.4397707,15.66682625,15.4397707,0.032961704,3.491577625,1018804,1971/1/26,0.914244752
1971/1/27,15.58317375,15.58317375,15.27246666,0.032113424,3.454087734,962320,1971/1/27,0.915151358
1971/1/28,15.34416771,15.34416771,15.15296364,0.030901595,3.400540113,744752,1971/1/28,0.916446282
1971/1/29,15.21271515,15.55927277,15.21271515,0.032840519,3.486221075,711280,1971/1/29,0.914374288
1971/2/1,15.55927277,15.67877579,15.53537273,0.033264661,3.504964828,642244,1971/2/1,0.913921014
1971/2/2,15.64292526,15.71462727,15.57122421,0.033385846,3.510318518,767764,1971/2/2,0.913791547
1971/2/3,15.66682625,15.73852825,15.60707474,0.033597912,3.519690275,485344,1971/2/3,0.913564913
1971/2/4,15.70865154,15.82217979,15.63097477,0.034052348,3.539772987,621324,1971/2/4,0.913079259
1971/2/5,15.79827881,16.13288689,15.69072723,0.035506547,3.618267775,820064,1971/2/5,0.911181046
1971/2/8,16.08508682,16.3360424,15.89388084,0.036536593,3.66396594,719648,1971/2/8,0.910075942
1971/2/9,16.28824043,16.31214142,16.16873741,0.035991276,3.639772654,673624,1971/2/9,0.910661
1971/2/10,16.15678787,16.15678787,15.97753334,0.035688319,3.626330376,648520,1971/2/10,0.910986071
1971/2/11,16.12093735,16.22848892,16.09703636,0.036051864,3.6424582,579484,1971/2/11,0.910596057
1971/2/12,16.1926384,16.22848892,16.13288689,0.036233636,3.650527477,382836,1971/2/12,0.91040092
1971/2/16,16.22848892,16.4196949,16.1926384,0.036748664,3.673375607,684084,1971/2/16,0.909848391
1971/2/17,16.27031517,16.27031517,16.04923439,0.035506547,3.618267775,652704,1971/2/17,0.911181046
1971/2/18,16.08508682,16.12093735,15.73852825,0.033749395,3.540313482,822156,1971/2/18,0.913066189
1971/2/19,15.73852825,15.85803127,15.63097477,0.033507031,3.529556751,692452,1971/2/19,0.913326315
1971/2/22,15.69072723,15.82217979,15.60707474,0.034052348,3.553750753,548104,1971/2/22,0.91274124
1971/2/23,15.79827881,16.03728485,15.76242828,0.035203589,3.604827166,382836,1971/2/23,0.911506076
1971/2/24,16.06118584,16.22848892,16.06118584,0.035930679,3.637085676,485344,1971/2/24,0.910725979
1971/2/25,16.16873741,16.1926384,15.96558285,0.034900627,3.591382504,504172,1971/2/25,0.911831203
1971/2/26,15.96558285,16.08508682,15.86998081,0.035506547,3.618267775,564840,1971/2/26,0.911181046
1971/3/1,16.08508682,16.21653938,16.00143433,0.036112461,3.645147085,474884,1971/3/1,0.910531032
1971/3/2,16.18068886,16.18068886,16.06118584,0.035870091,3.63439703,447688,1971/3/2,0.910790997
1971/3/3,16.15678787,16.16873741,16.06118584,0.035688319,3.626330376,380744,1971/3/3,0.910986071
1971/3/4,16.16873741,16.38384247,16.16873741,0.036536593,3.66396594,600404,1971/3/4,0.910075942
1971/3/5,16.31214142,16.51529694,16.31214142,0.037687835,3.715040445,692452,1971/3/5,0.908840824
1971/3/8,16.51529694,16.65870094,16.40774345,0.038414934,3.747298002,648520,1971/3/8,0.90806075
1971/3/9,16.65870094,16.76625252,16.63479805,0.038536109,3.752675772,790776,1971/3/9,0.907930702
1971/3/10,16.68260002,16.74235153,16.67065048,0.038475522,3.749988556,399572,1971/3/10,0.907995686
1971/3/11,16.67065048,16.70650101,16.56309891,0.038233152,3.739234686,801236,1971/3/11,0.908255743
1971/3/12,16.62284851,16.92160606,16.61089897,0.039747938,3.806436539,681992,1971/3/12,0.906630623
1971/3/15,16.92160606,17.43546867,16.87380409,0.042050411,3.908589363,700820,1971/3/15,0.904160295
1971/3/16,17.36376762,17.36376762,17.22036362,0.041808042,3.897837639,910020,1971/3/16,0.9044203
1971/3/17,17.32791519,17.39961815,17.16061211,0.042050411,3.908589363,610864,1971/3/17,0.904160295
1971/3/18,17.37571716,17.48327065,17.23231316,0.041444497,3.881706476,508356,1971/3/18,0.904810395
1971/3/19,17.25621414,17.31596565,17.11281013,0.041353611,3.877677202,744752,1971/3/19,0.904907833
1971/3/22,17.23828888,17.29206467,17.13671112,0.040838582,3.854823112,531368,1971/3/22,0.905460506
1971/3/23,17.13671112,17.18451118,16.98135757,0.04017208,3.825254679,594128,1971/3/23,0.90617555
1971/3/24,17.00525856,17.06501007,16.92160606,0.039990298,3.817191362,483252,1971/3/24,0.906370542
1971/3/25,16.96940613,17.02915955,16.77820206,0.040232668,3.827943325,529276,1971/3/25,0.906110531
1971/3/26,17.02915955,17.16061211,17.02915955,0.040717398,3.849448442,387020,1971/3/26,0.90559048
1971/3/29,17.11281013,17.20841217,17.04110909,0.040353853,3.833318472,328444,1971/3/29,0.905980546
1971/3/30,17.04110909,17.12476158,17.02915955,0.040475038,3.838695526,286604,1971/3/30,0.905850514
1971/3/31,17.06501007,17.19646263,17.0172081,0.040596213,3.844070911,305432,1971/3/31,0.905720523
1971/4/1,17.08890915,17.11281013,16.9335556,0.040232668,3.827943325,326352,1971/4/1,0.906110531
1971/4/2,17.0172081,17.16061211,16.98135757,0.040717398,3.849448442,286604,1971/4/2,0.90559048
1971/4/5,17.11281013,17.2442646,17.04110909,0.041383909,3.879018307,441412,1971/4/5,0.904875402
1971/4/6,17.2442646,17.33986664,17.16061211,0.041474796,3.883048296,843076,1971/4/6,0.904777946
1971/4/7,17.26218987,17.39961815,17.20841217,0.041444497,3.881706476,673624,1971/4/7,0.904810395
1971/4/8,17.25621414,17.30401421,17.0172081,0.04041444,3.83600831,813788,1971/4/8,0.905915498
1971/4/12,17.05305862,17.23231316,17.04110909,0.040475038,3.838695526,504172,1971/4/12,0.905850514
1971/4/13,17.06501007,17.26816368,17.06501007,0.040717398,3.849448442,853536,1971/4/13,0.90559048
1971/4/14,17.11281013,17.17256165,17.04110909,0.04089918,3.85751605,525092,1971/4/14,0.905395384
1971/4/15,17.14866257,17.14866257,17.02915955,0.040293265,3.830631256,907928,1971/4/15,0.90604553
1971/4/16,16.90965652,16.90965652,16.82600403,0.039263209,3.78493619,5004064,1971/4/16,0.907150559
1971/4/19,16.87380409,16.98135757,16.87380409,0.039747938,3.806436539,424676,1971/4/19,0.906630623
1971/4/20,16.92160606,17.0172081,16.92160606,0.040232668,3.827943325,646428,1971/4/20,0.906110531
1971/4/21,17.00525856,17.00525856,16.83795357,0.039505569,3.795686722,581576,1971/4/21,0.906890582
1971/4/22,16.84990311,16.84990311,16.68260002,0.039263209,3.78493619,1163152,1971/4/22,0.907150559
1971/4/23,16.82600403,17.05305862,16.7901535,0.039990298,3.817191362,654796,1971/4/23,0.906370542
1971/4/26,16.96940613,17.11281013,16.94550705,0.040232668,3.827943325,562748,1971/4/26,0.906110531
1971/4/27,17.0172081,17.13671112,16.99330711,0.040717398,3.849448442,395388,1971/4/27,0.90559048
1971/4/28,17.14866257,17.26816368,17.14866257,0.041505084,3.884395123,552288,1971/4/28,0.904745376
1971/4/29,17.26816368,17.30401421,17.25621414,0.041686857,3.892457962,782408,1971/4/29,0.904550395
1971/4/30,17.26816368,17.26816368,17.04110909,0.04065681,3.84676075,399572,1971/4/30,0.905655476
1971/5/3,16.96940613,16.96940613,16.74235153,0.039566166,3.798376322,658980,1971/5/3,0.90682554
1971/5/4,16.88575554,16.99330711,16.86185455,0.039626753,3.801061392,359824,1971/5/4,0.906760608
1971/5/5,16.87380409,16.87380409,16.68260002,0.039505569,3.795686722,767764,1971/5/5,0.906890582
1971/5/6,16.87380409,16.95745659,16.81405449,0.039202621,3.782244205,533460,1971/5/6,0.907215658
1971/5/7,16.70650101,16.70650101,16.51529694,0.03805138,3.745010614,861904,1971/5/7,0.908116066
1971/5/10,16.58699799,16.58699799,16.45554543,0.037506062,3.720727682,740568,1971/5/10,0.908703292
1971/5/11,16.47944641,16.50334549,16.35994339,0.036900148,3.693744421,838892,1971/5/11,0.909355819
1971/5/12,16.35994339,16.46749496,16.34799194,0.036960735,3.696443558,627600,1971/5/12,0.909290547
1971/5/13,16.37189293,16.43164444,16.1926384,0.036415409,3.672160387,648520,1971/5/13,0.909877779
1971/5/14,16.20458984,16.20458984,15.97753334,0.035264177,3.620895624,721740,1971/5/14,0.911117497
1971/5/17,16.03728485,16.46749496,15.83413029,0.034900627,3.604705572,719648,1971/5/17,0.911509016
1971/5/18,15.96558285,16.22848892,15.94168282,0.035870091,3.647879124,483252,1971/5/18,0.910464964
1971/5/19,16.15678787,16.35396767,16.15678787,0.036839551,3.691046953,458148,1971/5/19,0.909421051
1971/5/20,16.34799194,16.71845055,16.34799194,0.03829374,3.755805492,705004,1971/5/20,0.907855017
1971/5/21,16.61089897,16.61089897,16.4196949,0.03732429,3.712632179,422584,1971/5/21,0.908899063
1971/5/24,16.39579391,16.39579391,16.30019188,0.036597191,3.680258036,313800,1971/5/24,0.909681956
1971/5/25,16.25238991,16.25238991,16.07313538,0.035627731,3.637086153,765672,1971/5/25,0.910725967
1971/5/26,16.10898781,16.24044037,16.08508682,0.035688319,3.639782429,562748,1971/5/26,0.910660764
1971/5/27,16.12093735,16.15678787,15.96558285,0.034900627,3.604705572,560656,1971/5/27,0.911509016
1971/5/28,15.91778183,15.91778183,15.53537273,0.033204069,3.529161215,1698704,1971/5/28,0.91333588
1971/6/1,15.65487576,15.84607983,15.65487576,0.033628211,3.548047304,761488,1971/6/1,0.912879164
1971/6/2,15.71462727,15.72657681,15.57122421,0.033082889,3.523765802,824248,1971/6/2,0.913466356
1971/6/3,15.60707474,15.66682625,15.33221817,0.031810472,3.46710372,2638012,1971/6/3,0.914836596
1971/6/4,15.40392017,15.72657681,15.40392017,0.032537566,3.499481201,933032,1971/6/4,0.914053622
1971/6/7,15.47562122,15.47562122,15.15296364,0.030962193,3.429327965,1052276,1971/6/7,0.915750115
1971/6/8,15.18881512,15.27246666,14.87810707,0.029689771,3.372669458,1221728,1971/6/8,0.917120269
1971/6/9,14.93785858,15.22466469,14.72275257,0.031083373,3.434725523,2548056,1971/6/9,0.915619588
1971/6/10,15.23661613,15.39196873,15.23661613,0.03187106,3.469801188,1232188,1971/6/10,0.914771364
1971/6/11,15.46367073,15.57122421,15.46367073,0.032598154,3.502179384,629692,1971/6/11,0.913988373
1971/6/14,15.46367073,15.46367073,15.20076466,0.031174264,3.438769817,953952,1971/6/14,0.915521786
1971/6/15,15.23064137,15.41586971,15.18881512,0.03187106,3.469801188,738476,1971/6/15,0.914771364
1971/6/16,15.3680687,15.53537273,15.34416771,0.032355789,3.491386414,560656,1971/6/16,0.914249376
1971/6/17,15.46367073,15.47562122,15.34416771,0.031749875,3.46440506,541828,1971/6/17,0.914901857
1971/6/18,15.30234241,15.30234241,15.05736065,0.030416866,3.405045033,1196624,1971/6/18,0.916337341
1971/6/21,15.08126163,15.14101315,14.9438343,0.030053316,3.388856411,1098300,1971/6/21,0.916728825
1971/6/22,15.00955963,15.17686367,14.97370911,0.030235093,3.39695096,907928,1971/6/22,0.916533077
1971/6/23,15.04541111,15.11711311,15.02151108,0.030356278,3.402347565,719648,1971/6/23,0.916402573
1971/6/24,15.0693121,15.09321213,14.93785858,0.029810951,3.378064394,763580,1971/6/24,0.916989805
1971/6/25,14.9139576,14.9139576,14.81835556,0.029386814,3.359178066,788684,1971/6/25,0.917446527
1971/6/28,14.87810707,14.93785858,14.84225559,0.029507999,3.364575386,525092,1971/6/28,0.917316005
1971/6/29,14.90798283,15.02151108,14.90798283,0.030053316,3.388856411,792868,1971/6/29,0.916728825
1971/6/30,15.08126163,15.17686367,15.08126163,0.030780415,3.421232939,711280,1971/6/30,0.915945874
1971/7/1,15.15296364,15.22466469,15.14101315,0.030962193,3.429327965,495804,1971/7/1,0.915750115
1971/7/2,15.18881512,15.26051617,15.14101315,0.031265145,3.442819834,489528,1971/7/2,0.915423845
1971/7/6,15.17686367,15.17686367,15.05736065,0.030659231,3.41583848,506264,1971/7/6,0.916076327
1971/7/7,15.12906265,15.16491413,14.81835556,0.029447402,3.361871958,612956,1971/7/7,0.917381381
1971/7/8,14.89005661,14.9856596,14.85420704,0.029386814,3.359178066,949768,1971/7/8,0.917446527
1971/7/9,14.87810707,15.12906265,14.87810707,0.030538051,3.410443306,778224,1971/7/9,0.916206796
1971/7/12,15.10516262,15.10516262,15.03346062,0.030295681,3.39964819,658980,1971/7/12,0.916467851
1971/7/13,15.03346062,15.03346062,14.40009594,0.027144933,3.259346008,2608724,1971/7/13,0.919860732
1971/7/14,14.38814545,14.38814545,14.10133839,0.026660204,3.237763405,4102412,1971/7/14,0.920382657
1971/7/15,14.34034443,14.43594646,14.22084141,0.026175474,3.216175556,1464400,1971/7/15,0.920904709
1971/7/16,14.24474239,14.41204643,14.02963734,0.025327195,3.17840457,1845144,1971/7/16,0.921818113
1971/7/19,14.07743835,14.18498993,14.00573635,0.025811924,3.199986219,1125496,1971/7/19,0.921296211
1971/7/20,14.26864243,14.42997074,14.26864243,0.026417839,3.226971388,1002068,1971/7/20,0.920643637
1971/7/21,14.3164444,14.42399597,14.3164444,0.027084341,3.25664854,696636,1971/7/21,0.919925964
1971/7/22,14.42399597,14.42399597,14.26864243,0.026539024,3.232363224,665256,1971/7/22,0.920513248
1971/7/23,14.3164444,14.3164444,14.18498993,0.026175474,3.216175556,612956,1971/7/23,0.920904709
1971/7/26,14.24474239,14.3164444,14.14914036,0.025872512,3.202685118,684084,1971/7/26,0.921230944
1971/7/27,14.14914036,14.14914036,13.92208385,0.024903053,3.159516096,698728,1971/7/27,0.922274886
1971/7/28,13.99378586,14.38814545,13.96988487,0.026539024,3.232363224,1604564,1971/7/28,0.920513248
1971/7/29,14.3164444,14.33436871,14.02963734,0.025872512,3.202685118,876548,1971/7/29,0.921230944
1971/7/30,14.18498993,14.2327919,13.87428284,0.024539503,3.143326759,976964,1971/7/30,0.922666388
1971/8/2,13.99378586,14.14914036,13.99378586,0.025145417,3.17030549,650612,1971/8/2,0.92201397
1971/8/3,14.04158688,14.08938789,13.81453228,0.024236551,3.129836798,1022988,1971/8/3,0.922992611
1971/8/4,13.8623333,13.99378586,13.64722824,0.023509451,3.097457647,1177796,1971/8/4,0.923775625
1971/8/5,13.71892929,13.80258083,13.64722824,0.023509451,3.097457647,851444,1971/8/5,0.923775625
1971/8/6,13.71892929,13.75477982,13.62332726,0.023145906,3.095291138,583668,1971/8/6,0.923828017
1971/8/9,13.64722824,13.65917778,13.55162525,0.022782357,3.079027653,573208,1971/8/9,0.924221312
1971/8/10,13.57552624,13.71892929,13.53967476,0.023267086,3.100713968,491620,1971/8/10,0.923696879
1971/8/11,13.69502926,13.93403435,13.69502926,0.024539503,3.157629013,794960,1971/8/11,0.922320521
1971/8/12,14.05353737,14.22084141,14.05353737,0.025872512,3.217258453,897468,1971/8/12,0.920878522
1971/8/13,14.17304039,14.17304039,14.05353737,0.025448375,3.19828558,407940,1971/8/13,0.921337337
1971/8/16,14.9856596,15.29636669,14.9856596,0.030053316,3.404278517,2152668,1971/8/16,0.916355877
1971/8/17,15.00955963,15.20076466,15.00955963,0.030477458,3.423249245,1759372,1971/8/17,0.915897115
1971/8/18,15.05736065,15.05736065,14.79445457,0.029144449,3.363622189,1177796,1971/8/18,0.917339056
1971/8/19,14.81835556,14.81835556,14.65105247,0.028356757,3.328384876,872364,1971/8/19,0.918191188
1971/8/20,14.67495155,14.81835556,14.60324955,0.028841487,3.350068808,449780,1971/8/20,0.917666813
1971/8/23,14.87810707,15.04541111,14.87810707,0.030235093,3.412406921,606680,1971/8/23,0.916159311
1971/8/24,15.05736065,15.2425909,15.05736065,0.031083373,3.450352192,709188,1971/8/24,0.915241693
1971/8/25,15.21271515,15.21868992,14.97370911,0.030235093,3.412406921,527184,1971/8/25,0.916159311
1971/8/26,15.04541111,15.05736065,14.83030605,0.030053316,3.404278517,435136,1971/8/26,0.916355877
1971/8/27,15.00955963,15.17686367,14.9856596,0.030416866,3.420541286,470700,1971/8/27,0.9159626
1971/8/30,15.08126163,15.14101315,14.81835556,0.029114155,3.362266302,479068,1971/8/30,0.917371845
1971/8/31,14.69885254,14.69885254,14.41204643,0.027629668,3.295860052,725924,1971/8/31,0.918977725
1971/9/1,14.53154945,14.615201,14.38814545,0.027023753,3.268755913,681992,1971/9/1,0.919633176
1971/9/2,14.41204643,14.42399597,14.29254341,0.026539024,3.24707365,606680,1971/9/2,0.920157511
1971/9/3,14.32839394,14.72275257,14.32839394,0.028538535,3.336516142,702912,1971/9/3,0.917994553
1971/9/7,14.81835556,14.96175861,14.81835556,0.029083857,3.360910416,788684,1971/9/7,0.917404634
1971/9/8,14.81835556,14.90200806,14.78250504,0.029205037,3.366332769,439320,1971/9/8,0.917273507
1971/9/9,14.84225559,14.85420704,14.63910103,0.028205279,3.321609735,520908,1971/9/9,0.918355029
1971/9/10,14.615201,14.615201,14.45984745,0.02793262,3.309413671,393296,1971/9/10,0.918649963
1971/9/13,14.53154945,14.53154945,14.34034443,0.026660204,3.252493143,604588,1971/9/13,0.920026453
1971/9/14,14.34034443,14.35229397,14.29254341,0.026599611,3.249783278,531368,1971/9/14,0.920091985
1971/9/15,14.32839394,14.51959801,14.32839394,0.027387303,3.285018206,437228,1971/9/15,0.91923991
1971/9/16,14.45984745,14.45984745,14.32839394,0.026902568,3.263334751,970688,1971/9/16,0.919764274
1971/9/17,14.38814545,14.47179699,14.34034443,0.026841976,3.26062417,744752,1971/9/17,0.919829823
1971/9/20,14.44789696,14.55544853,14.44789696,0.027629668,3.295860052,663164,1971/9/20,0.918977725
1971/9/21,14.53154945,14.65105247,14.49569798,0.027993208,3.312124252,535552,1971/9/21,0.918584414
1971/9/22,14.62715054,14.75860405,14.62715054,0.028538535,3.336516142,893284,1971/9/22,0.917994553
1971/9/23,14.71080303,14.75860405,14.57935047,0.027872033,3.306701899,742660,1971/9/23,0.918715541
1971/9/24,14.57935047,14.79445457,14.55544853,0.02781144,3.303992748,799144,1971/9/24,0.918781055
1971/9/27,14.55544853,14.55544853,14.38814545,0.027599369,3.294506788,721740,1971/9/27,0.919010451
1971/9/28,14.52557373,14.65105247,14.50764847,0.027690255,3.298570633,587852,1971/9/28,0.918912176
1971/9/29,14.54349899,14.54349899,14.44789696,0.027326706,3.282308578,466516,1971/9/29,0.919305436
1971/9/30,14.47179699,14.63611412,14.45984745,0.027569071,3.293150425,581576,1971/9/30,0.919043251
1971/10/1,14.54349899,14.62715054,14.54349899,0.028114393,3.317542315,705004,1971/10/1,0.91845339
1971/10/4,14.62715054,14.72275257,14.62715054,0.028235582,3.322965145,661072,1971/10/4,0.918322252
1971/10/5,14.65105247,14.71080303,14.59130001,0.028538535,3.336516142,903744,1971/10/5,0.917994553
1971/10/6,14.71080303,14.77055359,14.615201,0.028841487,3.350068808,1037632,1971/10/6,0.917666813
1971/10/7,14.77055359,14.93785858,14.72275257,0.028720307,3.344647169,1173612,1971/10/7,0.917797923
1971/10/8,14.74665356,14.78250504,14.53154945,0.02781144,3.303992748,840984,1971/10/8,0.918781055
1971/10/11,14.56739998,14.62715054,14.50764847,0.028053805,3.314832687,299156,1971/10/11,0.918518916
1971/10/12,14.615201,15.0693121,14.57935047,0.030325984,3.41647315,1525068,1971/10/12,0.916060979
1971/10/13,14.99163532,14.99163532,14.74665356,0.028902084,3.352780342,843076,1971/10/13,0.917601241
1971/10/14,14.78250504,14.79445457,14.67495155,0.028538535,3.336516142,525092,1971/10/14,0.917994553
