Date,Open,High,Low,Close,Adj Close,Volume,date,z
2011/5/24,35.69857025,36.09714127,35.23143005,0.066416352,35.37142944,31802400,2011/5/24,0.458412009
2011/5/25,35.41999817,37.13428497,35.31000137,0.069634286,37.06714249,55647900,2011/5/25,0.448215998
2011/5/26,37.04285812,37.98285675,36.93714142,0.070794584,37.67856979,41690600,2011/5/26,0.444539598
2011/5/27,37.7857132,37.86999893,37.36000061,0.071000623,37.78714371,19627300,2011/5/27,0.443886763
2011/5/31,38.17856979,38.68571472,37.77142715,0.07270583,38.68571472,33658800,2011/5/31,0.43848382
2011/6/1,38.49571228,39.09143066,37.92856979,0.071746142,38.18000031,41684300,2011/6/1,0.441524588
2011/6/2,38.00714111,38.99714279,37.73143005,0.072949817,38.81428528,30041200,2011/6/2,0.437710749
2011/6/3,38.57143021,39.46285629,38.5,0.073492011,39.09999847,34934900,2011/6/3,0.435992808
2011/6/6,39.05285645,39.67142868,37.22999954,0.07048011,37.51285553,45899000,2011/6/6,0.445536007
2011/6/7,37.5357132,38.20571518,37.25428772,0.070778317,37.66999817,36411200,2011/6/7,0.444591137
2011/6/8,37.6085701,37.91999817,36.92856979,0.070390649,37.4657135,27864200,2011/6/8,0.445819464
2011/6/9,37.45999908,37.78285599,36.88571548,0.070474688,37.50999832,21591500,2011/6/9,0.445553187
2011/6/10,37.37428665,37.79999924,36.83142853,0.069403851,36.94571304,30501800,2011/6/10,0.448946131
2011/6/13,37.11142731,37.57143021,36.3914299,0.069024312,36.74571228,23246300,2011/6/13,0.450148699
2011/6/14,37.11428452,37.37142944,36.56285858,0.070084312,37.30428696,21319200,2011/6/14,0.446790092
2011/6/15,37.06856918,37.5385704,36.61285782,0.068997209,36.73143005,22248100,2011/6/15,0.450234575
2011/6/16,36.63571548,36.81285858,34.89428711,0.066877215,35.61428452,39373600,2011/6/16,0.456951766
2011/6/17,35.86428452,35.97714233,34.95714188,0.065893132,35.09571457,28554400,2011/6/17,0.460069832
2011/6/20,34.55142975,35.40142822,34.30285645,0.065882288,35.09000015,19649000,2011/6/20,0.460104192
2011/6/21,35.09857178,36.40000153,34.69428635,0.068056494,36.23571396,21613900,2011/6/21,0.453215225
2011/6/22,35.97142792,36.1771431,35.38285828,0.066703716,35.52285767,21876400,2011/6/22,0.457501499
2011/6/23,35.02000046,37.26428604,34.95714188,0.06861767,36.53142929,36745800,2011/6/23,0.451437143
2011/6/24,36.7142868,37.2142868,36.29857254,0.068953832,36.70857239,34063400,2011/6/24,0.450372014
2011/6/27,36.41428757,37.49428558,35.94857025,0.0698105,37.15999985,23160200,2011/6/27,0.447657664
2011/6/28,37.41714478,38.08428574,37.22428513,0.071157856,37.86999893,16490600,2011/6/28,0.44338857
2011/6/29,38.1414299,38.3914299,37.57143021,0.071117194,37.84857178,18239900,2011/6/29,0.443517407
2011/6/30,37.81428528,37.8571434,37.25714111,0.07050722,37.52714157,17966900,2011/6/30,0.445450108
2011/7/1,37.43714142,38.3228569,37.43714142,0.071944045,38.2842865,27940500,2011/7/1,0.440897535
2011/7/5,39.42856979,41.60428619,39.38714218,0.077810607,41.37571335,62904100,2011/7/5,0.422309352
2011/7/6,40.95000076,41.68285751,40.6428566,0.078171172,41.56571579,32587800,2011/7/6,0.421166903
2011/7/7,41.91857147,42.47857285,41.66143036,0.07856697,41.77428436,26770100,2011/7/7,0.419912818
2011/7/8,41.18000031,42.25714111,41.01714325,0.079304359,42.16285706,20738200,2011/7/8,0.417576402
2011/7/11,42.11857224,43.07143021,40.98571396,0.078111529,41.5342865,36917300,2011/7/11,0.421355881
2011/7/12,41.70428467,42.32714462,40.97142792,0.078255211,41.61000061,36339800,2011/7/12,0.420900626
2011/7/13,42.95714188,43.54142761,42.37142944,0.080277599,42.67571259,49245000,2011/7/13,0.414492696
2011/7/14,42.7857132,42.8571434,40.75143051,0.076994601,40.94571304,40881400,2011/7/14,0.424894865
2011/7/15,41.13714218,41.3928566,40.23143005,0.077078647,40.99000168,28459200,2011/7/15,0.424628566
2011/7/18,40.35142899,40.35285568,39.1771431,0.074928836,39.8571434,28844200,2011/7/18,0.431440235
2011/7/19,40.57143021,41.33000183,40.56285858,0.077176237,41.04142761,19149200,2011/7/19,0.424319351
2011/7/20,40.42856979,40.70000076,39.71714401,0.075579472,40.20000076,19914300,2011/7/20,0.429378696
2011/7/21,40.2142868,40.68285751,39.30142975,0.074064031,39.40142822,22668800,2011/7/21,0.434180366
2011/7/22,38.99856949,39.81428528,38.65000153,0.074272777,39.51142883,23739800,2011/7/22,0.433518953
2011/7/25,40.08142853,40.7857132,39.62857056,0.075614712,40.21857071,52708600,2011/7/25,0.429267039
2011/7/26,36.51428604,38.32714462,35.92285538,0.071651259,38.13000107,97017900,2011/7/26,0.441825224
2011/7/27,38.50999832,39.1428566,38.17142868,0.072331713,38.48857117,38229100,2011/7/27,0.439669208
2011/7/28,37.76142883,38.67285538,37.58714294,0.071572635,38.08856964,28319200,2011/7/28,0.442074344
2011/7/29,37.29857254,38.10285568,37.2142868,0.071401843,37.99856949,23352000,2011/7/29,0.442615498
2011/8/1,38.36285782,38.5,36.9657135,0.070694279,37.62571335,25886700,2011/8/1,0.444857414
2011/8/2,37.3914299,38.22857285,36.70571518,0.069018897,36.74285889,23356200,2011/8/2,0.450165856
2011/8/3,36.7857132,37.3571434,35.87571335,0.069777968,37.1428566,24917200,2011/8/3,0.447760743
2011/8/4,36.72142792,37.18143082,34.9657135,0.065920242,35.11000061,33214300,2011/8/4,0.459983933
2011/8/5,35.50571442,35.83856964,33.77571487,0.064656925,34.44428635,37859500,2011/8/5,0.46398675
2011/8/8,32.84999847,33.66571426,31.6428566,0.060734134,32.37714386,37291800,2011/8/8,0.476416099
2011/8/9,32.45142746,34.29999924,32.01856995,0.063759587,33.97142792,36947400,2011/8/9,0.466829961
2011/8/10,33.3571434,34.2842865,33.02000046,0.062301081,33.20285797,22071700,2011/8/10,0.471451231
2011/8/11,33.58714294,35.09999847,33.37285614,0.065204541,34.73285675,21564900,2011/8/11,0.46225163
2011/8/12,35.29142761,35.40714264,34.58142853,0.065440398,34.8571434,18046000,2011/8/12,0.461504317
2011/8/15,35.09571457,35.25428772,33.74428558,0.066058502,35.18285751,23191000,2011/8/15,0.459545858
2011/8/16,34.90428543,35.04857254,33.70000076,0.064095749,34.14857101,18447100,2011/8/16,0.465764832
2011/8/17,34.37285614,34.43999863,32.64857101,0.062252283,33.1771431,25797100,2011/8/17,0.47160585
2011/8/18,31.91428566,32.2857132,30.7114296,0.058250872,31.06857109,34983900,2011/8/18,0.484284306
2011/8/19,30.62428665,31.5714283,29.2857132,0.054924497,29.31571388,32870600,2011/8/19,0.494823915
2011/8/22,30.33857155,30.33857155,29.04999924,0.054924497,29.31571388,33551000,2011/8/22,0.494823915
2011/8/23,29.5714283,31.3928566,29.15571404,0.058809336,31.36285782,29471400,2011/8/23,0.482514814
2011/8/24,31.29142952,31.4285717,29.9285717,0.057857781,30.86142921,30849700,2011/8/24,0.485529813
2011/8/25,31.11285782,31.95857048,30.63142967,0.057803561,30.83285713,26050500,2011/8/25,0.485701611
2011/8/26,30.62571335,31.7857132,30.3571434,0.059446414,31.69857025,25616500,2011/8/26,0.480496237
2011/8/29,32.42428589,32.42571259,31.75,0.060300374,32.14857101,19516000,2011/8/29,0.477790465
2011/8/30,32.07143021,34.11571503,31.9285717,0.063347523,33.75428772,31488800,2011/8/30,0.468135585
2011/8/31,34.13285828,34.55428696,32.98428726,0.063003224,33.5728569,27595400,2011/8/31,0.469226496
2011/9/1,33.50428772,34.07143021,33.21857071,0.062531517,33.32428741,21085400,2011/9/1,0.470721098
2011/9/2,29.81571388,30.69857025,29.65999985,0.057066175,30.44428635,55624100,2011/9/2,0.488038016
2011/9/6,29.87142944,31.27857018,29.81857109,0.058600589,31.25285721,28156800,2011/9/6,0.483176228
2011/9/7,31.6414299,31.7114296,30.36714363,0.057849648,30.8571434,29697500,2011/9/7,0.485555582
2011/9/8,30.57999992,31.25,29.97285652,0.056548376,30.17142868,27562500,2011/9/8,0.489678659
2011/9/9,30.03142929,30.29999924,29.02714348,0.054588335,29.13857079,31879400,2011/9/9,0.495889044
2011/9/12,28.75857162,30.09000015,28.37428665,0.056236613,30.00714302,31899000,2011/9/12,0.490666479
2011/9/13,29.99428558,29.99714279,29.14999962,0.055884185,29.8214283,21983500,2011/9/13,0.491783147
2011/9/14,29.86714363,30.1785717,29.34571457,0.055873341,29.81571388,18268600,2011/9/14,0.491817507
2011/9/15,25.24714279,26.48571396,24.01857185,0.045175806,24.1785717,148744400,2011/9/15,0.525712608
2011/9/16,23.97142982,24,22.02000046,0.041364165,22.17000008,124931800,2011/9/16,0.53778978
2011/9/19,22.38428688,23.2842865,20.37000084,0.0382628,20.5357132,139805400,2011/9/19,0.547616447
2011/9/20,20.20000076,20.42571449,18.48142815,0.034543334,18.57571411,224343000,2011/9/20,0.559401562
2011/9/21,18.62571335,19.18285751,17.86000061,0.034128555,18.3571434,158463900,2011/9/21,0.560715787
2011/9/22,18.87571335,18.98571396,17.8928566,0.034136688,18.36142921,115101000,2011/9/22,0.560690018
2011/9/23,18.29285622,19.17000008,18.21714211,0.034361698,18.47999954,74465300,2011/9/23,0.559977076
2011/9/26,19.45999908,19.69714355,18.07999992,0.035137038,18.88857079,80972500,2011/9/26,0.557520412
2011/9/27,19.19714355,19.2842865,18.05999947,0.033854743,18.21285629,77775600,2011/9/27,0.561583359
2011/9/28,18.36285782,18.89999962,18.08142853,0.03375986,18.16285706,56025200,2011/9/28,0.561883995
2011/9/29,18.29571342,18.34714317,15.39142895,0.02997804,16.17000008,135921800,2011/9/29,0.573866679
2011/9/30,15.60285664,16.5357132,15.3757143,0.029999729,16.18142891,76881700,2011/9/30,0.573797959
2011/10/3,16.44857025,17.13428688,16.08857155,0.029994307,16.1785717,59146500,2011/10/3,0.573815139
2011/10/4,16.38285637,16.7142868,15.71428585,0.030441618,16.41428566,50512000,2011/10/4,0.572397834
2011/10/5,16.51285744,17.12285614,16,0.031759153,17.1085701,52418800,2011/10/5,0.568223229
2011/10/6,17.10000038,17.75,16.92571449,0.032702578,17.6057148,40497100,2011/10/6,0.56523399
2011/10/7,17.5714283,17.73999977,16.7142868,0.031067855,16.74428558,40393500,2011/10/7,0.570413605
2011/10/10,18.22285652,18.3571434,15.32999992,0.029552416,15.945714,151744600,2011/10/10,0.57521527
2011/10/11,15.61714268,15.84857082,14.73285675,0.028749965,15.52285671,141077300,2011/10/11,0.577757833
2011/10/12,15.62857056,16.6057148,15.29571438,0.030094612,16.23142815,72188200,2011/10/12,0.573497323
2011/10/13,16.08571434,16.99571419,15.8928566,0.031013634,16.7157135,69115200,2011/10/13,0.570585404
2011/10/14,17.35285759,17.4285717,16.34285736,0.03075067,16.57714272,49319200,2011/10/14,0.571418605
2011/10/17,16.55857086,17.0357132,16.4614296,0.031100387,16.76142883,39347000,2011/10/17,0.570310526
2011/10/18,16.75,16.7842865,15.79714298,0.029584948,15.96285725,42016100,2011/10/18,0.57511219
2011/10/19,15.80857086,16.29857063,15.08428574,0.028956,15.63142872,60456900,2011/10/19,0.577105009
2011/10/20,15.72142887,15.9985714,15.58285713,0.029514461,15.92571354,25578000,2011/10/20,0.575335529
2011/10/21,16.24142838,16.73285675,15.84857082,0.031021767,16.71999931,43923600,2011/10/21,0.570559634
2011/10/24,17.01428604,17.18285751,16.44285774,0.031509744,16.97714233,120460200,2011/10/24,0.56901348
2011/10/25,10.69999981,11.34142876,10.6071434,0.020267303,11.0528574,315541800,2011/10/25,0.604635118
2011/10/26,11.24714279,11.63142872,10.77142906,0.020817632,11.34285736,148733900,2011/10/26,0.602891401
2011/10/27,11.73999977,11.81714344,11.32142925,0.021213436,11.55142879,71190000,2011/10/27,0.6016373
2011/10/28,11.46857071,12.09428596,11.37142944,0.022102638,12.02000046,57769600,2011/10/28,0.598819864
2011/10/31,11.94857121,12.01285744,11.63571358,0.021544174,11.72571373,39653600,2011/10/31,0.600589356
2011/11/1,11.44428635,11.57142925,11.2485714,0.021004691,11.44142914,33016200,2011/11/1,0.602298707
2011/11/2,11.52999973,12.05714321,11.44428635,0.021899314,11.91285706,41384000,2011/11/2,0.599464098
2011/11/3,12.0185709,13.22857094,11.68571377,0.024312089,13.18428612,94685500,2011/11/3,0.591819228
2011/11/4,13.06714344,13.27000046,12.53571415,0.023696694,12.85999966,84483700,2011/11/4,0.593769103
2011/11/7,13,13.40571404,12.85428619,0.023916283,12.97571373,47485200,2011/11/7,0.593073336
2011/11/8,13.03285694,13.22857094,12.80714321,0.023818689,12.92428589,31906000,2011/11/8,0.593382562
2011/11/9,12.71428585,12.92000008,12.57142925,0.023162631,12.57857132,28756000,2011/11/9,0.59546128
2011/11/10,12.75571442,12.89999962,12.11999989,0.022368313,12.15999985,39614400,2011/11/10,0.597978074
2011/11/11,12.27142906,12.56428623,11.95714283,0.023081302,12.53571415,38140200,2011/11/11,0.595718973
2011/11/14,12.56999969,12.58571434,12.20714283,0.022530972,12.24571419,21811300,2011/11/14,0.597462689
2011/11/15,12.16428566,12.43571377,12.07142925,0.022682787,12.32571411,21372400,2011/11/15,0.596981664
2011/11/16,12.35142899,12.35142899,11.55571365,0.021300187,11.59714317,34560400,2011/11/16,0.601362428
2011/11/17,11.53857136,11.57142925,10.82714272,0.020020603,10.92285728,52823400,2011/11/17,0.605416785
2011/11/18,10.95714283,11.28571415,10.86285686,0.020454361,11.15142918,34729100,2011/11/18,0.604042424
2011/11/21,11,11.42571354,10.46571445,0.019481116,10.63857079,44408000,2011/11/21,0.607126147
2011/11/22,9.887143135,10.60000038,9.857143402,0.018391304,10.06428623,106696800,2011/11/22,0.610579215
2011/11/23,9.949999809,10.11142921,9.77428627,0.017862661,9.785714149,44626400,2011/11/23,0.612254218
2011/11/25,9.738571167,9.945713997,8.985713959,0.016604766,9.122857094,38045000,2011/11/25,0.616239855
2011/11/28,9.600000381,10.10857105,9.544285774,0.018255753,9.992856979,56503300,2011/11/28,0.611008706
2011/11/29,9.904286385,9.912857056,9.378570557,0.017610539,9.652856827,50081500,2011/11/29,0.613053064
2011/11/30,9.861429214,9.902856827,8.909999847,0.0167864,9.218570709,108332700,2011/11/30,0.615664347
2011/12/1,9.202857018,9.777142525,9.142856598,0.017502099,9.595713615,52402700,2011/12/1,0.613396656
2011/12/2,9.460000038,9.698571205,9.301428795,0.017285223,9.4814291,39710300,2011/12/2,0.614083828
2011/12/5,9.564286232,10.27285671,9.32857132,0.018301841,10.01714325,67872000,2011/12/5,0.610862677
2011/12/6,10.01142883,10.10999966,9.544285774,0.017765067,9.734286308,59470600,2011/12/6,0.612563444
2011/12/7,9.757143021,10.39571381,9.642856598,0.018800661,10.27999973,59046400,2011/12/7,0.609282169
2011/12/8,10.21857071,10.42142868,9.869999886,0.018112072,9.917142868,46216100,2011/12/8,0.611463961
2011/12/9,9.934286118,10.23999977,9.93285656,0.018510586,10.12714291,32909100,2011/12/9,0.610201269
2011/12/12,9.962857246,10.97571373,9.931428909,0.019695285,10.7514286,93400300,2011/12/12,0.606447554
2011/12/13,10.77857113,11.08428574,10.22857094,0.018841326,10.30142879,72621500,2011/12/13,0.60915332
2011/12/14,9.93999958,10.23571396,9.845713615,0.01855125,10.14857101,37184000,2011/12/14,0.610072426
2011/12/15,10.22857094,10.27999973,9.91428566,0.018193401,9.960000038,26247200,2011/12/15,0.611206269
2011/12/16,10.02714252,10.12142944,9.880000114,0.018220512,9.974286079,32560500,2011/12/16,0.611120369
2011/12/19,9.970000267,9.970000267,9.561429024,0.017496679,9.592857361,24200400,2011/12/19,0.61341383
2011/12/20,9.807143211,10.22714329,9.745714188,0.018648846,10.19999981,30880500,2011/12/20,0.609763194
2011/12/21,10.18428612,10.34428596,10.02714252,0.018532273,10.13857079,25386900,2011/12/21,0.610132556
2011/12/22,10.15999985,10.62857056,10.15999985,0.019310324,10.54857063,25860800,2011/12/22,0.607667302
2011/12/23,10.59000015,10.65428638,10.32857132,0.018979586,10.3742857,22556100,2011/12/23,0.608715245
2011/12/27,10.32857132,10.35571384,10.02857113,0.018431968,10.08571434,21940800,2011/12/27,0.610450372
2011/12/28,10.07428646,10.1428566,9.795714378,0.018052429,9.885713577,23597000,2011/12/28,0.61165294
2011/12/29,9.854286194,9.984286308,9.658571243,0.018079539,9.899999619,26163200,2011/12/29,0.61156704
2011/12/30,9.872857094,10.08428574,9.832857132,0.018076828,9.898571014,21809200,2011/12/30,0.61157563
2012/1/3,10.03999996,10.38857079,10.0185709,0.018876568,10.31999969,29213800,2012/1/3,0.609041657
2012/1/4,10.33571434,11.56714344,10.25857067,0.021102285,11.49285698,100489900,2012/1/4,0.601989481
2012/1/5,11.34571362,11.69428635,11.03999996,0.020790522,11.32857132,86552900,2012/1/5,0.602977301
2012/1/6,11.3028574,12.47142887,11.24285698,0.022685498,12.32714272,125610800,2012/1/6,0.596973074
2012/1/9,12.80142879,14.23571396,12.44857121,0.025908856,14.02571392,214073300,2012/1/9,0.586759878
2012/1/10,14.25714302,14.26285744,13.21428585,0.025271775,13.68999958,146335000,2012/1/10,0.588778466
2012/1/11,13.56999969,13.65714264,13.06428623,0.024274134,13.16428566,87148600,2012/1/11,0.591939488
2012/1/12,13.21142864,13.33857059,12.74285698,0.024274134,13.16428566,61243000,2012/1/12,0.591939488
2012/1/13,13.06714344,13.79285717,12.88571358,0.024878682,13.48285675,88839100,2012/1/13,0.590023978
2012/1/17,13.71428585,13.97857094,13.47571373,0.024970858,13.53142929,58832200,2012/1/17,0.58973192
2012/1/18,13.31142902,14.13142872,13.17857075,0.026006451,14.07714272,66091200,2012/1/18,0.586450646
2012/1/19,14.23714256,14.94285679,14.23714256,0.027340254,14.77999973,78789900,2012/1/19,0.582224495
2012/1/20,14.65714264,14.96714306,14.24142933,0.026467318,14.31999969,53860800,2012/1/20,0.584990391
2012/1/23,14.10142899,14.2314291,13.37142944,0.024764822,13.42285728,61086900,2012/1/23,0.590384744
2012/1/24,13.15714264,13.52714252,13.06857109,0.024415105,13.23857117,41929300,2012/1/24,0.591492822
2012/1/25,13.24285698,13.6428566,13.09285736,0.025057608,13.57714272,77953400,2012/1/25,0.589457054
2012/1/26,16.27142906,17.05285645,16.00857162,0.030742537,16.5728569,158944100,2012/1/26,0.571444374
2012/1/27,16.54285622,17.71285629,16.32571411,0.032851682,17.68428612,102228700,2012/1/27,0.564761555
2012/1/30,17.8228569,18.49714279,17.60285759,0.033296283,17.91857147,105826000,2012/1/30,0.56335284
2012/1/31,17.8557148,17.9271431,16.8214283,0.031878439,17.17142868,84273700,2012/1/31,0.567845272
2012/2/1,17.34428596,17.6785717,16.8928566,0.03262938,17.56714249,52306800,2012/2/1,0.565465918
2012/2/2,17.6428566,17.9642868,17.4642868,0.032908614,17.7142868,41126400,2012/2/2,0.564581166
2012/2/3,17.8571434,18.21285629,17.62000084,0.03356738,18.06142807,46788000,2012/2/3,0.562493869
2012/2/6,17.60285759,18.65714264,17.40714264,0.03433188,18.4642868,81617200,2012/2/6,0.560071554
2012/2/7,18.38999939,19.06142807,18.11571312,0.033960474,18.26857185,81435200,2012/2/7,0.561248352
2012/2/8,17.98142815,18.19857025,17.63285637,0.032908614,17.7142868,51012500,2012/2/8,0.564581166
2012/2/9,17.77285767,18.13999939,17.45000076,0.033136335,17.83428574,40514600,2012/2/9,0.563859634
2012/2/10,17.72142982,18.0357132,17.55285645,0.032889637,17.70428658,33901000,2012/2/10,0.564641296
2012/2/13,17.85285759,17.85428619,16.87571335,0.031363351,16.89999962,52550400,2012/2/13,0.569477325
2012/2/14,16.9985714,17.75,16.93571472,0.032656491,17.58142853,52407600,2012/2/14,0.565380018
2012/2/15,17.66142845,17.90285683,17.29857063,0.032382682,17.43714333,37126600,2012/2/15,0.566247579
2012/2/16,17.45857048,17.73285675,17.1428566,0.032342017,17.41571426,40575500,2012/2/16,0.566376428
2012/2/17,17.44714355,17.55285645,17.14999962,0.03232575,17.40714264,25934300,2012/2/17,0.566427968
2012/2/21,17.69285774,18.02142906,16.66857147,0.031119365,16.77142906,80490900,2012/2/21,0.570250397
2012/2/22,16.41571426,16.4285717,15.50571442,0.029763872,16.05714226,93191700,2012/2/22,0.574545272
2012/2/23,15.93571377,16.30714226,15.88000011,0.029923823,16.1414299,39762100,2012/2/23,0.574038466
2012/2/24,16.12571335,16.27857018,15.89999962,0.029565971,15.95285702,27089300,2012/2/24,0.57517232
2012/2/27,15.43571377,15.77000046,15.23428631,0.028953289,15.63000011,45077900,2012/2/27,0.577113599
2012/2/28,15.48714256,16.40999985,15.44285679,0.030013284,16.18857193,42196700,2012/2/28,0.573755009
2012/2/29,16.15428543,16.27000046,15.68000031,0.029311138,15.81857109,37569000,2012/2/29,0.575979757
2012/3/1,15.58571434,16.23857117,15.50285721,0.029858758,16.1071434,36876000,2012/3/1,0.574244624
2012/3/2,16.06999969,16.83428574,15.94285679,0.030495839,16.44285774,40653200,2012/3/2,0.572226036
2012/3/5,16.38571358,16.64571381,15.81571388,0.029332826,15.82999992,27605200,2012/3/5,0.575911037
2012/3/6,15.64142895,15.65428638,15.1428566,0.028335186,15.304286,32221700,2012/3/6,0.579072058
2012/3/7,15.92000008,15.92000008,14.64714336,0.027809254,15.02714252,76797000,2012/3/7,0.580738471
2012/3/8,15.13571358,15.49142933,14.8571434,0.028590017,15.43857098,45752700,2012/3/8,0.578264627
2012/3/9,15.28571415,15.7514286,15.09285736,0.028877382,15.59000015,37167200,2012/3/9,0.577354112
2012/3/12,15.3928566,15.82142925,15.07857132,0.028083064,15.17142868,34559700,2012/3/12,0.579870905
2012/3/13,15.41142941,15.61428642,15.02142906,0.028123728,15.19285679,30739800,2012/3/13,0.579742062
2012/3/14,15.11714268,15.13571358,14.69999981,0.02782552,15.03571415,36208200,2012/3/14,0.580686932
2012/3/15,15.05000019,15.80714321,15,0.029159323,15.73857117,40880000,2012/3/15,0.576460781
2012/3/16,15.7514286,15.95857143,15.36571407,0.029102393,15.70857143,37198700,2012/3/16,0.576641164
2012/3/19,15.64428616,16.4285717,15.54428577,0.030287092,16.33285713,37095100,2012/3/19,0.572887449
2012/3/20,16.27285767,16.6785717,16.15857124,0.030474151,16.43142891,31507700,2012/3/20,0.572294755
2012/3/21,16.5714283,17.27000046,16.51714325,0.031851329,17.15714264,47321400,2012/3/21,0.567931172
2012/3/22,17.14714241,17.63999939,16.83857155,0.031479926,16.9614296,42754600,2012/3/22,0.569107958
2012/3/23,17.06285667,17.31142807,16.75857162,0.031875728,17.17000008,37734200,2012/3/23,0.567853862
2012/3/26,17.37000084,17.45571327,17.02142906,0.032363705,17.4271431,32428200,2012/3/26,0.566307708
2012/3/27,17.44857025,17.63857079,17.21999931,0.032005854,17.23857117,24382400,2012/3/27,0.567441557
2012/3/28,17.1785717,17.2857132,16.90571404,0.031501611,16.97285652,22874600,2012/3/28,0.56903925
2012/3/29,16.84714317,16.94142914,16.1428566,0.030482284,16.43571472,32632600,2012/3/29,0.572268985
2012/3/30,16.5014286,16.75571442,16.31142807,0.030479573,16.43428612,29270500,2012/3/30,0.572277575
2012/4/2,16.39999962,16.39999962,16.01428604,0.030189498,16.28142929,26645500,2012/4/2,0.573196675
2012/4/3,15.83142853,16.3214283,15.67857075,0.029915686,16.13714218,46004700,2012/4/3,0.574064247
2012/4/4,15.9471426,16.07857132,15.69999981,0.029183723,15.7514286,20766200,2012/4/4,0.576383472
2012/4/5,15.70571423,15.94428635,15.61714268,0.029248786,15.78571415,22763300,2012/4/5,0.576177319
2012/4/9,15.53714275,15.66857147,15.23285675,0.028213191,15.23999977,22637300,2012/4/9,0.5794586
2012/4/10,15.33142853,15.39999962,14.54285717,0.026922764,14.56000042,35105000,2012/4/10,0.583547311
2012/4/11,14.7485714,14.81714344,14.07428646,0.026350745,14.25857067,52320800,2012/4/11,0.585359753
2012/4/12,14.46571445,14.98999977,14.18714333,0.027557134,14.89428616,33845000,2012/4/12,0.581537312
2012/4/13,14.98714256,15.21428585,14.61571407,0.027532735,14.88142872,27695500,2012/4/13,0.581614622
2012/4/16,14.94428635,15,14.34285736,0.026714018,14.44999981,26727400,2012/4/16,0.584208724
2012/4/17,14.52857113,15.38000011,14.52714252,0.028305364,15.28857136,31110800,2012/4/17,0.579166548
2012/4/18,15.21285725,15.53142929,15.17857075,0.028289098,15.27999973,23503900,2012/4/18,0.579218087
2012/4/19,15.01000023,15.67285728,14.89714336,0.02832434,15.29857063,25097100,2012/4/19,0.579106424
2012/4/20,15.35999966,15.45285702,15.09571362,0.028058665,15.15857124,18275600,2012/4/20,0.579948214
2012/4/23,14.98428631,15,14.54142857,0.026901074,14.54857063,84274400,2012/4/23,0.583616036
2012/4/24,12.35999966,12.8571434,12.32857132,0.023062324,12.52571392,117393500,2012/4/24,0.595779102
2012/4/25,12.65571404,12.65571404,11.65142918,0.022701764,12.33571434,83428800,2012/4/25,0.596921535
2012/4/26,12.22857094,12.54857063,11.97285748,0.022354758,12.15285683,55948900,2012/4/26,0.598021023
2012/4/27,12.24428558,12.27000046,11.8571434,0.021994198,11.96285725,36031100,2012/4/27,0.599163456
2012/4/30,11.8028574,11.83857059,11.39428616,0.021018244,11.44857121,52679200,2012/4/30,0.602255764
2012/5/1,11.47000027,11.81285667,11.28571415,0.021348984,11.62285709,32983300,2012/5/1,0.601207814
2012/5/2,11.53428555,11.85428619,11.45142937,0.02158484,11.74714279,27384000,2012/5/2,0.600460507
2012/5/3,11.68714333,11.73999977,10.78857136,0.019887764,10.85285664,53015900,2012/5/3,0.605837686
2012/5/4,10.82714272,10.91428566,10.30142879,0.019120557,10.44857121,63666400,2012/5/4,0.60826858
2012/5/7,10.3571434,10.8028574,10.33285713,0.019204597,10.49285698,28700000,2012/5/7,0.608002298
2012/5/8,10.43857098,10.47285748,10.08285713,0.019025672,10.39857101,27203400,2012/5/8,0.608569222
2012/5/9,10.304286,10.70428562,10.19142914,0.019448588,10.62142944,26118400,2012/5/9,0.607229215
2012/5/10,10.69285679,10.71142864,10.30000019,0.018925365,10.34571362,26424300,2012/5/10,0.608887044
2012/5/11,10.41285706,11.19857121,10.35571384,0.020270014,11.054286,62239800,2012/5/11,0.604626528
2012/5/14,11.0185709,11.23571396,10.80142879,0.020156152,10.99428558,37849700,2012/5/14,0.6049873
2012/5/15,11.11142921,11.32857132,11.01428604,0.020297123,11.06857109,31319400,2012/5/15,0.604540634
2012/5/16,11.08142853,11.20571423,10.52142906,0.019407922,10.60000038,36699600,2012/5/16,0.607358064
2012/5/17,10.6071434,10.63000011,10.27142906,0.018803373,10.28142929,23778300,2012/5/17,0.609273574
2012/5/18,10.32857132,10.3928566,9.337142944,0.018258464,9.994285583,29415400,2012/5/18,0.611000116
2012/5/21,9.978570938,10.31285667,9.649999619,0.018741019,10.2485714,25143300,2012/5/21,0.609471142
2012/5/22,10.25714302,10.34285736,9.607143402,0.017648494,9.672857285,40014800,2012/5/22,0.612932805
2012/5/23,9.638570786,10.30714321,9.595713615,0.018787105,10.27285671,44100000,2012/5/23,0.609325119
2012/5/24,10.21714306,10.24142933,9.928570747,0.018342505,10.03857136,20742400,2012/5/24,0.610733834
2012/5/25,10.08571434,10.5014286,9.984286308,0.018328952,10.03142929,33371100,2012/5/25,0.610776778
2012/5/29,10.15142918,10.16428566,9.742856979,0.018117494,9.920000076,31997000,2012/5/29,0.611446781
2012/5/30,9.782856941,9.857143402,9.571429253,0.017548187,9.619999886,32890900,2012/5/30,0.613250627
2012/5/31,9.528571129,9.681428909,8.909999847,0.016490903,9.062856674,53803400,2012/5/31,0.616600627
2012/6/1,8.70714283,9.104286194,8.67142868,0.016358066,8.992856979,35578200,2012/6/1,0.617021522
