Date,Open,High,Low,Close,Adj Close,Volume,date,z
2016/7/15,40.02000046,40.06999969,38.97999954,0.031268483,39.09000015,8140600,2016/7/15,0.928072541
2016/7/18,39.13000107,39.22000122,38.72999954,0.03064015,38.91999817,7877400,2016/7/18,0.930293619
2016/7/19,38.97000122,39.46500015,38.83000183,0.03230337,39.36999893,8120100,2016/7/19,0.924414353
2016/7/20,39.43999863,40.45000076,39.11999893,0.034816676,40.04999924,11189100,2016/7/20,0.915530139
2016/7/21,40.33000183,40.33000183,39.65000153,0.035112366,40.13000107,13363300,2016/7/21,0.914484914
2016/7/22,37.29999924,37.59000015,36.43000031,0.025096093,37.41999817,36397300,2016/7/22,0.949891141
2016/7/25,37.70000076,38.18000031,37.61999893,0.026426669,37.77999878,16904100,2016/7/25,0.945187728
2016/7/26,37.77999878,38.27000046,37.59999847,0.026094025,37.68999863,10279200,2016/7/26,0.946363581
2016/7/27,37.63999939,37.68999863,37.04499817,0.024356897,37.22000122,8894200,2016/7/27,0.952504104
2016/7/28,37.40000153,37.68000031,37.10100174,0.024356897,37.22000122,5111300,2016/7/28,0.952504104
2016/7/29,37.40999985,37.47999954,36.86000061,0.024430819,37.24000168,6841500,2016/7/29,0.952242798
2016/8/1,37.43000031,37.43999863,36.90000153,0.023765531,37.06000137,5473900,2016/8/1,0.954594504
2016/8/2,37.06000137,37.08499908,36.36000061,0.02184359,36.54000092,5997700,2016/8/2,0.961388318
2016/8/3,36.59000015,36.74000168,36.27999878,0.021991435,36.58000183,7663800,2016/8/3,0.960865705
2016/8/4,36.81999969,37.38999939,36.72999954,0.024652572,37.29999924,7507800,2016/8/4,0.951458929
2016/8/5,37.54999924,38.15000153,37.54999924,0.0276094,38.09999847,7670400,2016/8/5,0.941006927
2016/8/8,38.18999863,38.29999924,37.65000153,0.026907158,37.90999985,6101300,2016/8/8,0.943489262
2016/8/9,38.02999878,38.13999939,37.88000107,0.0276094,38.09999847,5049100,2016/8/9,0.941006927
2016/8/10,38.02000046,38.24499893,37.90999985,0.027498523,38.06999969,5546800,2016/8/10,0.941398862
2016/8/11,38.18999863,38.49000168,38.09999847,0.028939976,38.45999908,5999400,2016/8/11,0.936303514
2016/8/12,38.29999924,38.63000107,38.09999847,0.029124775,38.50999832,6527900,2016/8/12,0.935650273
2016/8/15,38.54999924,38.65000153,38.34000015,0.028939976,38.45999908,4548200,2016/8/15,0.936303514
2016/8/16,38.40000153,38.52999878,38.15000153,0.0286443,38.38000107,6170800,2016/8/16,0.937348689
2016/8/17,38.40999985,38.45999908,37.88000107,0.027757245,38.13999939,5264000,2016/8/17,0.940484315
2016/8/18,38.06999969,38.375,37.93000031,0.028052935,38.22000122,3880600,2016/8/18,0.93943909
2016/8/19,38.02000046,38.18000031,37.89500046,0.027572446,38.09000015,5107900,2016/8/19,0.941137555
2016/8/22,37.93000031,38.20000076,37.65999985,0.027646368,38.11000061,10704300,2016/8/22,0.940876249
2016/8/23,38.41999817,38.43000031,37.79999924,0.026722359,37.86000061,6066400,2016/8/23,0.944142503
2016/8/24,37.81000137,37.95000076,37.40999985,0.025465705,37.52000046,5914200,2016/8/24,0.94858461
2016/8/25,37.5,37.56999969,37.25,0.025428737,37.50999832,5132100,2016/8/25,0.948715288
2016/8/26,37.72000122,37.84000015,37.38000107,0.025946194,37.65000153,4177700,2016/8/26,0.946886144
2016/8/29,37.61000061,37.65000153,37.27000046,0.024615618,37.29000092,4780700,2016/8/29,0.951589557
2016/8/30,37.25999832,37.52000046,36.98500061,0.023543764,37,6873600,2016/8/30,0.955378423
2016/8/31,37,37.24000168,36.84000015,0.024098175,37.15000153,7166300,2016/8/31,0.953418651
2016/9/1,37.27000046,37.31999969,36.58000183,0.022915444,36.83000183,10412200,2016/9/1,0.957599452
2016/9/2,37.00999832,37.125,36.29999924,0.023802485,37.06999969,6726900,2016/9/2,0.954463876
2016/9/6,37.04999924,37.65000153,37.02000046,0.024209052,37.18000031,6416900,2016/9/6,0.953026716
2016/9/7,37.33000183,38.58000183,37.25999832,0.029309588,38.56000137,10817700,2016/9/7,0.934996983
2016/9/8,38.65000153,39.33000183,38.50099945,0.031933771,39.27000046,12037300,2016/9/8,0.925720834
2016/9/9,38.75,39.02000046,37.90999985,0.027276756,38.00999832,10747100,2016/9/9,0.94218278
2016/9/12,37.65000153,38.84000015,37.54000092,0.030085753,38.77000046,8635000,2016/9/12,0.932253342
2016/9/13,38.61999893,40.33000183,38.40999985,0.034114434,39.86000061,17924900,2016/9/13,0.918012474
2016/9/14,39.99000168,40.27999878,39.52999878,0.034484032,39.95999908,13042100,2016/9/14,0.916705992
2016/9/15,40.31000137,41.13999939,39.86999893,0.037699595,40.83000183,12702800,2016/9/15,0.905339394
2016/9/16,40.70999908,40.88000107,40.32500076,0.037219107,40.70000076,11909400,2016/9/16,0.90703786
2016/9/19,40.24000168,40.45999908,39.75,0.034668831,40.00999832,7574500,2016/9/19,0.916052752
2016/9/20,40.29999924,40.29999924,39.66999817,0.033486101,39.68999863,5563300,2016/9/20,0.920233552
2016/9/21,39.86000061,40.38999939,39.70000076,0.035703732,40.29000092,5378400,2016/9/21,0.912394514
2016/9/22,40.41999817,40.65999985,40.13999939,0.036442942,40.49000168,5691000,2016/9/22,0.909781501
2016/9/23,39.59999847,40.49499893,39.59999847,0.034890599,40.06999969,6234600,2016/9/23,0.915268833
2016/9/26,39.38000107,40.50999832,39.38000107,0.035888531,40.34000015,9054400,2016/9/26,0.911741273
2016/9/27,40.04000092,41.22999954,39.49000168,0.038549682,41.06000137,8674100,2016/9/27,0.902334447
2016/9/28,41.15000153,41.18999863,40.20999908,0.038217038,40.97000122,6751200,2016/9/28,0.9035103
2016/9/29,40.90999985,41.29999924,40.36000061,0.03607333,40.38999939,7953000,2016/9/29,0.911088032
2016/9/30,40.29000092,41.04999924,40.27000046,0.038217038,40.97000122,8685600,2016/9/30,0.9035103
2016/10/3,40.86999893,41.20000076,40.15999985,0.03681254,40.59000015,6925000,2016/10/3,0.908475019
2016/10/4,41.29999924,41.29999924,40.43999863,0.037514782,40.77999878,5046600,2016/10/4,0.905992684
2016/10/5,40.95000076,40.95000076,40.40000153,0.036258129,40.43999863,6128200,2016/10/5,0.910434791
2016/10/6,40.31999969,40.38999939,39.86000061,0.035297165,40.18000031,6312000,2016/10/6,0.913831673
2016/10/7,40.41999817,40.41999817,39.61999893,0.034188357,39.88000107,6109900,2016/10/7,0.917751168
2016/10/10,40.13000107,40.16999817,39.59000015,0.034114434,39.86000061,6636700,2016/10/10,0.918012474
2016/10/11,40.02999878,40.11000061,38.95999908,0.031638082,39.18999863,9955700,2016/10/11,0.926766059
2016/10/12,39.77000046,39.79999924,39.29999924,0.032894735,39.52999878,7039900,2016/10/12,0.922323953
2016/10/13,39.38999939,39.40000153,38.75,0.03167505,39.20000076,7865200,2016/10/13,0.926635381
2016/10/14,39.45999908,39.88999939,39.22999954,0.031822895,39.24000168,6647600,2016/10/14,0.926112769
2016/10/17,39.24000168,39.61999893,39.15999985,0.032709936,39.47999954,5279500,2016/10/17,0.922977193
2016/10/18,40,40.18000031,39.77999878,0.034003558,39.83000183,5475900,2016/10/18,0.918404408
2016/10/19,39.97000122,40.47000122,39.84000015,0.035518933,40.24000168,6587700,2016/10/19,0.913047754
2016/10/20,40.22999954,40.29000092,39.81999969,0.034964521,40.09000015,13337500,2016/10/20,0.915007526
2016/10/21,41.84999847,44.24000168,41.84000015,0.04997044,44.15000153,37554700,2016/10/21,0.86196355
2016/10/24,44,44.52000046,43.13999939,0.04893554,43.86999893,19079000,2016/10/24,0.865621788
2016/10/25,43.65999985,44.06999969,43,0.046865768,43.31000137,9463900,2016/10/25,0.872938164
2016/10/26,43,43.20999908,42.31000137,0.043243652,42.33000183,10918800,2016/10/26,0.885741872
2016/10/27,42.54999924,42.56999969,41.62099838,0.040878176,41.68999863,9447300,2016/10/27,0.894103523
2016/10/28,41.97999954,41.97999954,41.06999969,0.041136898,41.75999832,11979200,2016/10/28,0.893188976
2016/10/31,41.77999878,42,41.36000061,0.0407673,41.65999985,7160000,2016/10/31,0.894495458
2016/11/1,41.68000031,42.29499817,41.29000092,0.040323779,41.54000092,9399000,2016/11/1,0.896063246
2016/11/2,41.43000031,41.56999969,41.08000183,0.039621523,41.34999847,7920600,2016/11/2,0.89854563
2016/11/3,41.31999969,41.5,40.91999817,0.039030157,41.18999863,6239900,2016/11/3,0.900636031
2016/11/4,40.29999924,41.48500061,40.29999924,0.037958317,40.90000153,6541300,2016/11/4,0.904424847
2016/11/7,41.52000046,41.65000153,41.06000137,0.039362801,41.27999878,7904900,2016/11/7,0.899460177
2016/11/8,41.41999817,42.15000153,41.09000015,0.040471624,41.58000183,6968100,2016/11/8,0.895540633
2016/11/9,40.59999847,41.47000122,40.58000183,0.039288879,41.25999832,9744400,2016/11/9,0.899721484
2016/11/10,41.90000153,41.90000153,39.58000183,0.036295097,40.45000076,12097600,2016/11/10,0.910304113
2016/11/11,40.77000046,40.77000046,39.79999924,0.034927567,40.08000183,10775700,2016/11/11,0.915138155
2016/11/14,40.40000153,40.40000153,38.45000076,0.030233597,38.81000137,17877800,2016/11/14,0.931730729
2016/11/15,39.04000092,39.47999954,38.90000153,0.030714072,38.93999863,16037800,2016/11/15,0.930032313
2016/11/16,39.04999924,39.20999908,38.70999908,0.031194561,39.06999969,12730900,2016/11/16,0.928333847
2016/11/17,39.11999893,40.05500031,38.95000076,0.034188357,39.88000107,9758500,2016/11/17,0.917751168
2016/11/18,40.08000183,40.56999969,39.90999985,0.034927567,40.08000183,9521500,2016/11/18,0.915138155
2016/11/21,40.11999893,40.77000046,40.11600113,0.036960385,40.63000107,6667200,2016/11/21,0.907952407
2016/11/22,40.99000168,41.09999847,39.95000076,0.035851577,40.33000183,7734700,2016/11/22,0.911871901
2016/11/23,40.31000137,40.43000031,39.84999847,0.034816676,40.04999924,5770600,2016/11/23,0.915530139
2016/11/25,40.40000153,40.56000137,39.99000168,0.035592841,40.25999832,2324300,2016/11/25,0.912786498
2016/11/28,40.25999832,40.49000168,39.92499924,0.034484032,39.95999908,4170600,2016/11/28,0.916705992
2016/11/29,40.06999969,40.36000061,39.79000092,0.034225311,39.88999939,5083700,2016/11/29,0.917620539
2016/11/30,40.09999847,40.18000031,39.18000031,0.031970726,39.27999878,8420700,2016/11/30,0.925590206
2016/12/1,39.56000137,39.68000031,38.18000031,0.028496455,38.34000015,11265600,2016/12/1,0.937871302
2016/12/2,38.34000015,38.75,38.06000137,0.029531341,38.61999893,6335200,2016/12/2,0.934213114
2016/12/5,38.84999847,39.34000015,38.65000153,0.030898885,38.99000168,5053900,2016/12/5,0.929379022
2016/12/6,39.22999954,39.25999832,38.70999908,0.030861917,38.97999954,5954500,2016/12/6,0.9295097
2016/12/7,39.08000183,39.45999908,38.79999924,0.032599059,39.45000076,7012000,2016/12/7,0.923369128
2016/12/8,39.68000031,40,39.45000076,0.033190425,39.61000061,6102600,2016/12/8,0.921278727
2016/12/9,39.70000076,39.79000092,39.375,0.03333827,39.65000153,3923700,2016/12/9,0.920756115
2016/12/12,39.59999847,39.90000153,39.34999847,0.032525137,39.43000031,4474500,2016/12/12,0.923630434
2016/12/13,39.54999924,39.74499893,39.38999939,0.032525137,39.43000031,6385900,2016/12/13,0.923630434
2016/12/14,39.45999908,39.88999939,39.45999908,0.032968657,39.54999924,4658700,2016/12/14,0.922062646
2016/12/15,39.79999924,40.29000092,39.34999847,0.032931703,39.54000092,6418900,2016/12/15,0.922193274
2016/12/16,39.90000153,39.90000153,39.11999893,0.03211857,39.31999969,9786300,2016/12/16,0.925067594
2016/12/19,39.40000153,39.79999924,39.11000061,0.032562091,39.43999863,4268600,2016/12/19,0.923499806
2016/12/20,39.61000061,39.74000168,39.25999832,0.033670914,39.74000168,3637200,2016/12/20,0.919580262
2016/12/21,39.84000015,40.74000168,39.81999969,0.034964521,40.09000015,6768200,2016/12/21,0.915007526
2016/12/22,40.04000092,40.09000015,39.54000092,0.033449146,39.68000031,5065000,2016/12/22,0.92036418
2016/12/23,39.81999969,39.86999893,39.47999954,0.033079548,39.58000183,3378100,2016/12/23,0.921670662
2016/12/27,39.5,40.08000183,39.43000031,0.033596991,39.72000122,2660100,2016/12/27,0.919841568
2016/12/28,39.75999832,40.02999878,39.52999878,0.03304258,39.56999969,3292400,2016/12/28,0.92180134
2016/12/29,39.54000092,40.16999817,39.54000092,0.034484032,39.95999908,3708000,2016/12/29,0.916705992
2016/12/30,39.95999908,40.06999969,39.34000015,0.032672982,39.47000122,5012100,2016/12/30,0.923107821
2017/1/3,40.29000092,40.97999954,40,0.035555887,40.25,8247400,2017/1/3,0.912917126
2017/1/4,40.34999847,41.02999878,40.04499817,0.038327915,41,6806400,2017/1/4,0.903118365
2017/1/5,41.43000031,41.72000122,41.04000092,0.038549682,41.06000137,6432000,2017/1/5,0.902334447
2017/1/6,41.24000168,41.63999939,40.79000092,0.039991135,41.45000076,5586400,2017/1/6,0.897239099
2017/1/9,41.49000168,41.50999832,41.11000061,0.039806336,41.40000153,3943900,2017/1/9,0.89789234
2017/1/10,41.40000153,41.54999924,41.06999969,0.038623605,41.08000183,4174900,2017/1/10,0.90207314
2017/1/11,41.22999954,41.38000107,40.83499908,0.039362801,41.27999878,4425300,2017/1/11,0.899460177
2017/1/12,41.27999878,41.60499954,40.91999817,0.040397701,41.56000137,3840500,2017/1/12,0.895801939
2017/1/13,41.65000153,41.84000015,41.52999878,0.040545532,41.59999847,3917700,2017/1/13,0.895279377
2017/1/17,41.59999847,41.70999908,41.20000076,0.039325847,41.27000046,5932900,2017/1/17,0.899590805
2017/1/18,41.40999985,41.49000168,41.11000061,0.039621523,41.34999847,4706000,2017/1/18,0.89854563
2017/1/19,41.25,41.68000031,41.02999878,0.039325847,41.27000046,4717600,2017/1/19,0.899590805
2017/1/20,41.38999939,41.72000122,41.29999924,0.040878176,41.68999863,6868500,2017/1/20,0.894103523
2017/1/23,41.86000061,42.11000061,41.25,0.040619455,41.61999893,8497100,2017/1/23,0.89501807
2017/1/24,41.95000076,42.04000092,41.52999878,0.041876108,41.95999908,6106500,2017/1/24,0.890575963
2017/1/25,42.36000061,42.43999863,41.65999985,0.040952099,41.70999908,8604000,2017/1/25,0.893842217
2017/1/26,42.36000061,42.5,41.28499985,0.040175934,41.5,11838100,2017/1/26,0.896585858
2017/1/27,41,41.20000076,39.91999817,0.035629809,40.27000046,22749200,2017/1/27,0.91265582
2017/1/30,40.16999817,40.27000046,39.41999817,0.034114434,39.86000061,11486000,2017/1/30,0.918012474
2017/1/31,39.70000076,40.00999832,39.45000076,0.033818744,39.77999878,9100100,2017/1/31,0.919057699
2017/2/1,39.95999908,40,39.11000061,0.032081616,39.31000137,8860400,2017/2/1,0.925198222
2017/2/2,39.40000153,39.84000015,39.02000046,0.033079548,39.58000183,8736800,2017/2/2,0.921670662
2017/2/3,39.79000092,39.93000031,39.54999924,0.033116502,39.59000015,7131100,2017/2/3,0.921540034
2017/2/6,39.63999939,39.83000183,39.34000015,0.033670914,39.74000168,8206400,2017/2/6,0.919580262
2017/2/7,40.00999832,40.34000015,39.70000076,0.0347058,40.02000046,7956300,2017/2/7,0.915922074
2017/2/8,40.18000031,40.99000168,39.91999817,0.037884395,40.88000107,7399000,2017/2/8,0.904686153
2017/2/9,40.43999863,40.99499893,40.29999924,0.037699595,40.83000183,6467600,2017/2/9,0.905339394
2017/2/10,40.81999969,40.86000061,40.56000137,0.036775586,40.58000183,6248200,2017/2/10,0.908605647
2017/2/13,40.83000183,41.29999924,40.74000168,0.038956235,41.16999817,6260900,2017/2/13,0.900897337
2017/2/14,41.18000031,41.63000107,40.93999863,0.040619455,41.61999893,6496400,2017/2/14,0.89501807
2017/2/15,41.68999863,41.93000031,41.27000046,0.041543464,41.86999893,7124600,2017/2/15,0.891751817
2017/2/16,41.86999893,42.31000137,41.70000076,0.042578364,42.15000153,5730800,2017/2/16,0.888093579
2017/2/17,41.91999817,42.29999924,41.79999924,0.041876108,41.95999908,5106000,2017/2/17,0.890575963
2017/2/21,41.93000031,42.56000137,41.90000153,0.04361325,42.43000031,5874700,2017/2/21,0.884435391
2017/2/22,42.29999924,42.52999878,42.11999893,0.043576282,42.41999817,4316200,2017/2/22,0.884566069
2017/2/23,42.36999893,42.66999817,42.15999985,0.043982848,42.52999878,5456300,2017/2/23,0.883128909
2017/2/24,42.11000061,43.06999969,41.83000183,0.045978712,43.06999969,6769500,2017/2/24,0.876073789
2017/2/27,42.88999939,42.88999939,42.34999847,0.044389415,42.63999939,5026700,2017/2/27,0.88169175
2017/2/28,42.49000168,42.49000168,41.99000168,0.042023953,42,6956800,2017/2/28,0.890053351
2017/3/1,42.31000137,42.52000046,41.99000168,0.04361325,42.43000031,6003800,2017/3/1,0.884435391
2017/3/2,42.40000153,42.86000061,42.20000076,0.044869904,42.77000046,4572300,2017/3/2,0.879993284
2017/3/3,42.70000076,43.04000092,42.58000183,0.045830867,43.02999878,4214400,2017/3/3,0.876596402
2017/3/6,42.97999954,43.02999878,42.63000107,0.045239502,42.86999893,6032800,2017/3/6,0.878686802
2017/3/7,42.79999924,43.20000076,42.70999908,0.045313424,42.88999939,4404700,2017/3/7,0.878425496
2017/3/8,42.84000015,43.18000031,42.72000122,0.044943826,42.79000092,4573900,2017/3/8,0.879731978
2017/3/9,42.65999985,43,42.45000076,0.045424301,42.91999817,3487900,2017/3/9,0.878033562
2017/3/10,43.18999863,43.27999878,42.75999832,0.045683037,42.99000168,4636200,2017/3/10,0.877118965
2017/3/13,42.86999893,42.96500015,42.45000076,0.044204616,42.59000015,5526900,2017/3/13,0.88234499
2017/3/14,42.50999832,42.63999939,41.74000168,0.042393551,42.09999847,5888000,2017/3/14,0.888746869
2017/3/15,42.29000092,42.56999969,41.88999939,0.043465405,42.38999939,4291800,2017/3/15,0.884958003
2017/3/16,42.5,42.58000183,42.13999939,0.043502374,42.40000153,3998600,2017/3/16,0.884827325
2017/3/17,42.56999969,43.29999924,42.36999893,0.046015681,43.08000183,12307900,2017/3/17,0.875943111
2017/3/20,43.09999847,43.31999969,42.81000137,0.046311356,43.15999985,6686900,2017/3/20,0.874897936
2017/3/21,43.33000183,43.40000153,42.45999908,0.044389415,42.63999939,7758400,2017/3/21,0.88169175
2017/3/22,42.59500122,43.24000168,42.45000076,0.046422233,43.18999863,6513300,2017/3/22,0.874506002
2017/3/23,43.13000107,43.61000061,43,0.046237434,43.13999939,7176400,2017/3/23,0.875159242
2017/3/24,43.47999954,43.49499893,42.93500137,0.04620048,43.13000107,5739500,2017/3/24,0.875289871
2017/3/27,42.68999863,43.20000076,42.58000183,0.046015681,43.08000183,3850300,2017/3/27,0.875943111
2017/3/28,42.86999893,43.25,42.84000015,0.046274402,43.15000153,4396500,2017/3/28,0.875028564
2017/3/29,43.15000153,43.29999924,42.95999908,0.046607046,43.24000168,3951100,2017/3/29,0.873852711
2017/3/30,43.15000153,43.79999924,43,0.047715855,43.54000092,5691700,2017/3/30,0.869933217
2017/3/31,43.43999863,43.47999954,43.00999832,0.045793913,43.02000046,5177500,2017/3/31,0.87672703
2017/4/3,43.20000076,43.29999924,42.50999832,0.044352461,42.63000107,7773000,2017/4/3,0.881822378
2017/4/4,42.74000168,42.74000168,42.25999832,0.044685105,42.72000122,4681800,2017/4/4,0.880646525
2017/4/5,42.83000183,43.3429985,42.74000168,0.045313424,42.88999939,5292300,2017/4/5,0.878425496
2017/4/6,42.90000153,43,42.72000122,0.045350393,42.90000153,5395400,2017/4/6,0.878294818
2017/4/7,42.88999939,43.17499924,42.70999908,0.045867836,43.04000092,4861200,2017/4/7,0.876465724
2017/4/10,43.06999969,43.54999924,43.00999832,0.04590479,43.04999924,4579500,2017/4/10,0.876335096
2017/4/11,42.99000168,43.09000015,42.61000061,0.044574214,42.68999863,4856300,2017/4/11,0.881038509
2017/4/12,42.09999847,42.81000137,42.06000137,0.043835018,42.49000168,5800100,2017/4/12,0.883651472
2017/4/13,42.5,42.88999939,42.31999969,0.044056771,42.54999924,3631400,2017/4/13,0.882867603
2017/4/17,42.59999847,43.13999939,42.59999847,0.046089589,43.09999847,3151600,2017/4/17,0.875681855
2017/4/18,43.20000076,43.20000076,42.86000061,0.046052635,43.09000015,3711600,2017/4/18,0.875812483
2017/4/19,43.02999878,43.47000122,42.90000153,0.046828799,43.29999924,4913900,2017/4/19,0.873068842
2017/4/20,43.31999969,43.79999924,43.25999832,0.048270252,43.68999863,4811200,2017/4/20,0.867973494
2017/4/21,43.86000061,44,43.59999847,0.048713786,43.81000137,5595700,2017/4/21,0.866405657
2017/4/24,44.09000015,44.27999878,43.95000076,0.05041396,44.27000046,4643800,2017/4/24,0.860395762
2017/4/25,44.49000168,45.00999832,44.34999847,0.052040212,44.70999908,7827900,2017/4/25,0.854647174
2017/4/26,45.04000092,45.04000092,44.25,0.050931403,44.40999985,9846900,2017/4/26,0.858566668
2017/4/27,47.25,48.09999847,46.75,0.061058553,47.15000153,34420200,2017/4/27,0.822768507
2017/4/28,47.02999878,47.75500107,46.86999893,0.063165294,47.72000122,11642800,2017/4/28,0.815321452
2017/5/1,47.38999939,47.71300125,47.31999969,0.062500006,47.54000092,14537500,2017/5/1,0.817673159
2017/5/2,47.40999985,49.06999969,47.40000153,0.068081017,49.04999924,16820800,2017/5/2,0.797945009
2017/5/3,49.15999985,49.29000092,48.625,0.06797014,49.02000046,11613100,2017/5/3,0.798336944
2017/5/4,48.93000031,49.38000107,48.81999969,0.067563574,48.90999985,7148800,2017/5/4,0.799774103
2017/5/5,48.61999893,49.43999863,48.40000153,0.069005026,49.29999924,4876200,2017/5/5,0.794678756
2017/5/8,49.43000031,49.45000076,48.81000137,0.068524537,49.16999817,6641000,2017/5/8,0.796377221
2017/5/9,49.06000137,49.36999893,48.90000153,0.06870935,49.22000122,4774000,2017/5/9,0.795723931
2017/5/10,49.18000031,49.79999924,49.01499939,0.070816091,49.79000092,6507700,2017/5/10,0.788276877
2017/5/11,49.63000107,49.70999908,49.11000061,0.070483447,49.70000076,5547700,2017/5/11,0.78945273
2017/5/12,49.58000183,49.75,49.24000168,0.069263748,49.36999893,4933700,2017/5/12,0.793764209
2017/5/15,49.31000137,50,49.25,0.070742168,49.77000046,4705900,2017/5/15,0.788538183
2017/5/16,49.63000107,50.34999847,49.56999969,0.072848909,50.34000015,5347200,2017/5/16,0.781091129
2017/5/17,49.86999893,50.09999847,49.02500153,0.068081017,49.04999924,6598400,2017/5/17,0.797945009
2017/5/18,49.02999878,49.58000183,48.88999939,0.068302784,49.11000061,9932100,2017/5/18,0.79716109
2017/5/19,49.15000153,49.70999908,49.06000137,0.06933767,49.38999939,7813800,2017/5/19,0.793502902
2017/5/22,49.45000076,49.88000107,49.34999847,0.070742168,49.77000046,13144900,2017/5/22,0.788538183
2017/5/23,49.90000153,50.18000031,49.77000046,0.072072744,50.13000107,7134200,2017/5/23,0.78383477
2017/5/24,50.22999954,51.08000183,50.13999939,0.075473092,51.04999924,6274800,2017/5/24,0.77181498
2017/5/25,50.77000046,51.13000107,50.63999939,0.075029572,50.93000031,4950500,2017/5/25,0.773382768
2017/5/26,51.04000092,51.38999939,50.88999939,0.075990535,51.18999863,4780800,2017/5/26,0.769985886
2017/5/30,50.95999908,51.27999878,50.86000061,0.07551006,51.06000137,5550300,2017/5/30,0.771684302
2017/5/31,51.13000107,52.24000168,50.88000107,0.079760495,52.20999908,11107200,2017/5/31,0.756659566
2017/6/1,52.47999954,53.38999939,52.47499847,0.083271734,53.15999985,13898300,2017/6/1,0.744247792
2017/6/2,53.43999863,53.63999939,53.08000183,0.08460231,53.52000046,9121800,2017/6/2,0.739544379
2017/6/5,53.77000046,54.06999969,53.59000015,0.085637196,53.79999924,9656400,2017/6/5,0.735886191
2017/6/6,53.75,53.79999924,53.15999985,0.08415879,53.40000153,6308000,2017/6/6,0.741112166
2017/6/7,53.29999924,53.93999863,53.25999832,0.085821995,53.84999847,6368700,2017/6/7,0.73523295
2017/6/8,54.02999878,54.43000031,53.45000076,0.087817859,54.38999939,6369900,2017/6/8,0.72817783
2017/6/9,54.65000153,55.13999939,52.84999847,0.08415879,53.40000153,11174100,2017/6/9,0.741112166
2017/6/12,52.81000137,52.90000153,51.43000031,0.079575696,52.15999985,15765600,2017/6/12,0.757312806
2017/6/13,52.29000092,52.48500061,51.70000076,0.079206098,52.06000137,10411800,2017/6/13,0.758619288
2017/6/14,52,52.50500107,51.53499985,0.078614733,51.90000153,7132500,2017/6/14,0.760709688
2017/6/15,51.43999863,52.38000107,50.83000183,0.080056185,52.29000092,12401600,2017/6/15,0.75561434
2017/6/16,52.04000092,52.15999985,51.58000183,0.078392965,51.84000015,10931000,2017/6/16,0.761493607
2017/6/19,52.27999878,53,52.11000061,0.082421647,52.93000031,5643900,2017/6/19,0.747252739
2017/6/20,52.84000015,53.22999954,52.43000031,0.080906272,52.52000046,4578700,2017/6/20,0.752609393
2017/6/21,52.99000168,53.58000183,52.61000061,0.084676233,53.54000092,8016500,2017/6/21,0.739283072
2017/6/22,53.70999908,53.95100021,52.86000061,0.085895918,53.86999893,9673000,2017/6/22,0.734971644
2017/6/23,53.81999969,54.52999878,53.68999863,0.087596106,54.33000183,6257300,2017/6/23,0.728961699
2017/6/26,54.43999863,55.09999847,53.65000153,0.085415443,53.74000168,4890300,2017/6/26,0.73667006
2017/6/27,53.59999847,53.79000092,52.63999939,0.081682437,52.72999954,7706800,2017/6/27,0.749865752
2017/6/28,52.75,54.43999863,52.65000153,0.087817859,54.38999939,7934300,2017/6/28,0.72817783
2017/6/29,53.81000137,54.09999847,52.52000046,0.084232698,53.41999817,11616200,2017/6/29,0.74085091
2017/6/30,53.59999847,54.25,53.29000092,0.085156707,53.66999817,8235000,2017/6/30,0.737584656
2017/7/3,54.13999939,54.33000183,52.83000183,0.08219988,52.86999893,4831300,2017/7/3,0.748036658
2017/7/5,53,54.75,52.93999863,0.088630992,54.61000061,9800600,2017/7/5,0.725303511
2017/7/6,54.22000122,54.35100174,53.15000153,0.084417511,53.47000122,7447900,2017/7/6,0.740197619
2017/7/7,53.70000076,54.47999954,53.52000046,0.08626553,53.97000122,4948100,2017/7/7,0.733665112
2017/7/10,54.90999985,55.41999817,54.70000076,0.089850677,54.93999863,10469600,2017/7/10,0.720992082
2017/7/11,54.91999817,55.20000076,54.33000183,0.089185389,54.75999832,9011500,2017/7/11,0.723343789
2017/7/12,56.59999847,57.44499969,55.54999924,0.0958013,56.54999924,17490800,2017/7/12,0.699957401
2017/7/13,57.29999924,57.90999985,56.79999924,0.10079096,57.90000153,14795500,2017/7/13,0.682319602
2017/7/14,58.13999939,58.63000107,56.91500092,0.098055885,57.15999985,11777100,2017/7/14,0.691987734
2017/7/17,57.52999878,57.59999847,57.02000046,0.099608229,57.58000183,5803300,2017/7/17,0.686500402
2017/7/18,57.5,58.95999908,57.31000137,0.104708751,58.95999908,9477500,2017/7/18,0.668470718
2017/7/19,58.31000137,58.61999893,57.54999924,0.102454165,58.34999847,9706700,2017/7/19,0.676440385
2017/7/20,58.75,59.38000107,58.43000031,0.10518924,59.09000015,8057400,2017/7/20,0.666772252
2017/7/21,59,59.33000183,58.59000015,0.103636896,58.66999817,7545000,2017/7/21,0.672259584
2017/7/24,58.90000153,59.06999969,58.34000015,0.103304266,58.58000183,6429300,2017/7/24,0.673435388
2017/7/25,58.72999954,58.83000183,58.18999863,0.102121521,58.25999832,8514000,2017/7/25,0.677616238
2017/7/26,58.47999954,58.93999863,57.90000153,0.104080431,58.79000092,13615600,2017/7/26,0.670691747
2017/7/27,61,61.29999924,57.69200134,0.109107045,60.15000153,22713400,2017/7/27,0.652923319
